cause_medium,region_name,year,age_name,sex_name,death_abs,death_rate,YLL_abs,YLL_rate,YLD_abs,YLD_rate,DALY_abs,DALY_rate
Neural tube defects,South Asia,2010,65-69 years,Male,356,2.4,"7,494",50.6,"2,052",13.9,"9,546",64.5
Neural tube defects,South Asia,2010,65-69 years,Female,276,1.8,"5,791",36.9,"2,998",19.1,"8,789",56
Neural tube defects,South Asia,2010,65-69 years,Both,631,2.1,"13,285",43.6,"5,050",16.6,"18,335",60.1
Neural tube defects,South Asia,2010,70-74 years,Male,427,4.1,"7,193",68.6,"1,260",12,"8,452",80.6
Neural tube defects,South Asia,2010,70-74 years,Female,471,4.1,"7,927",68.2,"2,052",17.6,"9,979",85.8
Neural tube defects,South Asia,2010,70-74 years,Both,898,4.1,"15,120",68.4,"3,311",15,"18,431",83.3
Neural tube defects,South Asia,2010,75-79 years,Male,270,4.2,"3,488",54.9,702,11,"4,190",65.9
Neural tube defects,South Asia,2010,75-79 years,Female,420,5.8,"5,412",74.7,"1,177",16.2,"6,589",90.9
Neural tube defects,South Asia,2010,75-79 years,Both,690,5.1,"8,900",65.4,"1,879",13.8,"10,779",79.2
Neural tube defects,South Asia,2010,80+ years,Male,356,7.3,"2,518",51.7,467,9.6,"2,985",61.3
Neural tube defects,South Asia,2010,80+ years,Female,417,7.5,"2,938",52.9,797,14.3,"3,735",67.2
Neural tube defects,South Asia,2010,80+ years,Both,773,7.4,"5,456",52.3,"1,264",12.1,"6,720",64.4
Neural tube defects,South Asia,2010,All ages,Male,"21,943",2.6,"1,693,729",204.3,"164,140",19.8,"1,857,869",224.1
Neural tube defects,South Asia,2010,All ages,Female,"20,770",2.7,"1,591,527",203.2,"203,004",25.9,"1,794,530",229.2
Neural tube defects,South Asia,2010,All ages,Both,"42,713",2.6,"3,285,256",203.8,"367,143",22.8,"3,652,399",226.5
Congenital heart anomalies,South Asia,1990,0-6 days,Male,"3,507",972,"301,749","83,639.20",44,12.3,"301,793","83,651.50"
Congenital heart anomalies,South Asia,1990,0-6 days,Female,"2,353",694.7,"202,470","59,782.10",50,14.9,"202,520","59,797.00"
Congenital heart anomalies,South Asia,1990,0-6 days,Both,"5,860",837.7,"504,218","72,087.70",95,13.5,"504,313","72,101.20"
Congenital heart anomalies,South Asia,1990,7-27 days,Male,"2,166",206,"186,296","17,719.40",130,12.3,"186,426","17,731.70"
Congenital heart anomalies,South Asia,1990,7-27 days,Female,"1,692",170.8,"145,530","14,689.40",147,14.9,"145,677","14,704.30"
Congenital heart anomalies,South Asia,1990,7-27 days,Both,"3,858",188.9,"331,826","16,249.40",277,13.6,"332,103","16,263.00"
Congenital heart anomalies,South Asia,1990,28-364 days,Male,"3,674",22.4,"314,885","1,920.00","1,985",12.1,"316,870","1,932.10"
Congenital heart anomalies,South Asia,1990,28-364 days,Female,"3,185",20.6,"273,038","1,768.60","2,253",14.6,"275,291","1,783.20"
Congenital heart anomalies,South Asia,1990,28-364 days,Both,"6,859",21.5,"587,923","1,846.60","4,237",13.3,"592,161","1,859.90"
Congenital heart anomalies,South Asia,1990,1-4 years,Male,"2,413",3.6,"202,407",304.1,"13,761",20.7,"216,168",324.8
Congenital heart anomalies,South Asia,1990,1-4 years,Female,"2,141",3.4,"179,646",288.7,"12,935",20.8,"192,582",309.5
Congenital heart anomalies,South Asia,1990,1-4 years,Both,"4,554",3.5,"382,054",296.7,"26,696",20.7,"408,750",317.4
Congenital heart anomalies,South Asia,1990,5-9 years,Male,916,1.2,"72,148",95.5,"12,716",16.8,"84,864",112.3
Congenital heart anomalies,South Asia,1990,5-9 years,Female,733,1,"57,729",81.9,"11,986",17,"69,715",98.9
Congenital heart anomalies,South Asia,1990,5-9 years,Both,"1,648",1.1,"129,877",88.9,"24,702",16.9,"154,579",105.8
Congenital heart anomalies,South Asia,1990,10-14 years,Male,498,0.7,"36,631",54.1,"6,517",9.6,"43,147",63.7
Congenital heart anomalies,South Asia,1990,10-14 years,Female,567,0.9,"41,716",66.1,"5,900",9.3,"47,616",75.4
Congenital heart anomalies,South Asia,1990,10-14 years,Both,"1,065",0.8,"78,347",59.9,"12,417",9.5,"90,763",69.4
Congenital heart anomalies,South Asia,1990,15-19 years,Male,498,0.8,"34,192",57.6,"3,556",6,"37,748",63.6
Congenital heart anomalies,South Asia,1990,15-19 years,Female,271,0.5,"18,591",33.7,"3,232",5.9,"21,822",39.6
Congenital heart anomalies,South Asia,1990,15-19 years,Both,769,0.7,"52,783",46.1,"6,788",5.9,"59,570",52
Congenital heart anomalies,South Asia,1990,20-24 years,Male,471,0.9,"30,086",56.5,"1,304",2.4,"31,390",58.9
Congenital heart anomalies,South Asia,1990,20-24 years,Female,254,0.5,"16,244",33.1,"1,145",2.3,"17,389",35.4
Congenital heart anomalies,South Asia,1990,20-24 years,Both,726,0.7,"46,330",45.3,"2,449",2.4,"48,779",47.6
Congenital heart anomalies,South Asia,1990,25-29 years,Male,598,1.3,"35,225",75.3,942,2,"36,167",77.3
Congenital heart anomalies,South Asia,1990,25-29 years,Female,444,1,"26,170",61.1,848,2,"27,018",63.1
Congenital heart anomalies,South Asia,1990,25-29 years,Both,"1,042",1.2,"61,396",68.5,"1,790",2,"63,186",70.5
Congenital heart anomalies,South Asia,1990,30-34 years,Male,187,0.5,"10,092",24.7,725,1.8,"10,817",26.5
Congenital heart anomalies,South Asia,1990,30-34 years,Female,139,0.4,"7,494",20.3,651,1.8,"8,145",22
Congenital heart anomalies,South Asia,1990,30-34 years,Both,326,0.4,"17,587",22.6,"1,375",1.8,"18,962",24.4
Congenital heart anomalies,South Asia,1990,35-39 years,Male,289,0.8,"14,180",40.4,551,1.6,"14,732",42
Congenital heart anomalies,South Asia,1990,35-39 years,Female,199,0.6,"9,748",30.7,492,1.6,"10,240",32.3
Congenital heart anomalies,South Asia,1990,35-39 years,Both,488,0.7,"23,928",35.8,"1,044",1.6,"24,972",37.4
Congenital heart anomalies,South Asia,1990,40-44 years,Male,252,0.9,"11,125",41.8,421,1.6,"11,547",43.4
Congenital heart anomalies,South Asia,1990,40-44 years,Female,186,0.8,"8,235",33.3,377,1.5,"8,612",34.8
Congenital heart anomalies,South Asia,1990,40-44 years,Both,439,0.9,"19,360",37.7,799,1.6,"20,159",39.3
Congenital heart anomalies,South Asia,1990,45-49 years,Male,388,1.7,"15,254",67.1,352,1.5,"15,606",68.7
Congenital heart anomalies,South Asia,1990,45-49 years,Female,258,1.2,"10,144",47.6,320,1.5,"10,464",49.1
Congenital heart anomalies,South Asia,1990,45-49 years,Both,646,1.5,"25,398",57.7,673,1.5,"26,071",59.2
Congenital heart anomalies,South Asia,1990,50-54 years,Male,441,2.2,"15,268",76.7,332,1.7,"15,600",78.4
Congenital heart anomalies,South Asia,1990,50-54 years,Female,328,1.7,"11,351",60.3,319,1.7,"11,670",62
Congenital heart anomalies,South Asia,1990,50-54 years,Both,769,2,"26,619",68.7,651,1.7,"27,269",70.4
Congenital heart anomalies,South Asia,1990,55-59 years,Male,758,4.6,"22,737",137.7,296,1.8,"23,033",139.5
Congenital heart anomalies,South Asia,1990,55-59 years,Female,545,3.5,"16,342",105.5,301,1.9,"16,643",107.4
Congenital heart anomalies,South Asia,1990,55-59 years,Both,"1,303",4.1,"39,079",122.1,597,1.9,"39,676",124
Congenital heart anomalies,South Asia,1990,60-64 years,Male,"1,072",8.2,"27,336",210.3,298,2.3,"27,634",212.6
Congenital heart anomalies,South Asia,1990,60-64 years,Female,965,8.1,"24,570",205.2,300,2.5,"24,870",207.7
Congenital heart anomalies,South Asia,1990,60-64 years,Both,"2,037",8.2,"51,906",207.8,598,2.4,"52,504",210.2
Congenital heart anomalies,South Asia,1990,65-69 years,Male,"1,252",13.3,"26,418",280.4,278,2.9,"26,696",283.4
Congenital heart anomalies,South Asia,1990,65-69 years,Female,"1,181",13.5,"24,874",284.3,292,3.3,"25,166",287.7
Congenital heart anomalies,South Asia,1990,65-69 years,Both,"2,433",13.4,"51,292",282.3,569,3.1,"51,861",285.4
Congenital heart anomalies,South Asia,1990,70-74 years,Male,"1,506",24.3,"25,422",409.6,236,3.8,"25,658",413.5
Congenital heart anomalies,South Asia,1990,70-74 years,Female,"1,630",27.6,"27,466",465.8,252,4.3,"27,718",470
Congenital heart anomalies,South Asia,1990,70-74 years,Both,"3,135",25.9,"52,888",437,488,4,"53,376",441
Congenital heart anomalies,South Asia,1990,75-79 years,Male,"1,376",39,"17,827",505,193,5.5,"18,019",510.4
Congenital heart anomalies,South Asia,1990,75-79 years,Female,"1,580",45.6,"20,426",590,219,6.3,"20,645",596.3
Congenital heart anomalies,South Asia,1990,75-79 years,Both,"2,956",42.3,"38,253",547.1,412,5.9,"38,665",553
Congenital heart anomalies,South Asia,1990,80+ years,Male,"2,241",91.4,"16,434",669.8,197,8,"16,631",677.9
Congenital heart anomalies,South Asia,1990,80+ years,Female,"3,180",130.4,"23,005",943.6,225,9.2,"23,229",952.8
Congenital heart anomalies,South Asia,1990,80+ years,Both,"5,421",110.8,"39,438",806.3,422,8.6,"39,860",814.9
Congenital heart anomalies,South Asia,1990,All ages,Male,"24,503",4.2,"1,415,714",242.7,"44,833",7.7,"1,460,547",250.4
Congenital heart anomalies,South Asia,1990,All ages,Female,"21,830",4,"1,144,788",211.5,"42,245",7.8,"1,187,033",219.3
Congenital heart anomalies,South Asia,1990,All ages,Both,"46,333",4.1,"2,560,502",227.7,"87,078",7.7,"2,647,580",235.4
Congenital heart anomalies,South Asia,2005,0-6 days,Male,"5,211","1,438.30","448,438","123,768.60",38,10.4,"448,476","123,779.00"
Congenital heart anomalies,South Asia,2005,0-6 days,Female,"3,770","1,112.60","324,368","95,734.50",38,11.3,"324,406","95,745.80"
Congenital heart anomalies,South Asia,2005,0-6 days,Both,"8,981","1,280.90","772,806","110,221.30",76,10.8,"772,882","110,232.20"
Congenital heart anomalies,South Asia,2005,7-27 days,Male,"2,595",243.7,"223,179","20,958.10",111,10.4,"223,290","20,968.60"
Congenital heart anomalies,South Asia,2005,7-27 days,Female,"2,274",227.7,"195,589","19,585.30",113,11.3,"195,702","19,596.60"
Congenital heart anomalies,South Asia,2005,7-27 days,Both,"4,869",236,"418,768","20,293.80",224,10.9,"418,992","20,304.60"
Congenital heart anomalies,South Asia,2005,28-364 days,Male,"5,189",30.8,"445,127","2,645.10","1,725",10.3,"446,852","2,655.40"
Congenital heart anomalies,South Asia,2005,28-364 days,Female,"4,562",28.9,"391,341","2,483.00","1,752",11.1,"393,094","2,494.10"
Congenital heart anomalies,South Asia,2005,28-364 days,Both,"9,751",29.9,"836,468","2,566.70","3,477",10.7,"839,945","2,577.40"
Congenital heart anomalies,South Asia,2005,1-4 years,Male,"2,535",3.5,"212,508",297.6,"16,859",23.6,"229,367",321.2
Congenital heart anomalies,South Asia,2005,1-4 years,Female,"2,850",4.3,"239,334",359.6,"14,338",21.5,"253,672",381.1
Congenital heart anomalies,South Asia,2005,1-4 years,Both,"5,385",3.9,"451,843",327.5,"31,197",22.6,"483,040",350.1
Congenital heart anomalies,South Asia,2005,5-9 years,Male,988,1.1,"77,807",88.8,"16,815",19.2,"94,622",108
Congenital heart anomalies,South Asia,2005,5-9 years,Female,826,1,"65,070",80.2,"14,321",17.7,"79,391",97.9
Congenital heart anomalies,South Asia,2005,5-9 years,Both,"1,813",1.1,"142,877",84.7,"31,135",18.4,"174,013",103.1
Congenital heart anomalies,South Asia,2005,10-14 years,Male,638,0.7,"46,890",54.8,"9,241",10.8,"56,131",65.6
Congenital heart anomalies,South Asia,2005,10-14 years,Female,984,1.2,"72,320",91.6,"7,765",9.8,"80,085",101.4
Congenital heart anomalies,South Asia,2005,10-14 years,Both,"1,622",1,"119,211",72.5,"17,006",10.3,"136,216",82.8
Congenital heart anomalies,South Asia,2005,15-19 years,Male,691,0.9,"47,462",58.8,"5,549",6.9,"53,011",65.6
Congenital heart anomalies,South Asia,2005,15-19 years,Female,430,0.6,"29,550",39.4,"4,711",6.3,"34,261",45.7
Congenital heart anomalies,South Asia,2005,15-19 years,Both,"1,122",0.7,"77,012",49.4,"10,260",6.6,"87,272",56
Congenital heart anomalies,South Asia,2005,20-24 years,Male,677,0.9,"43,216",59,"1,865",2.5,"45,082",61.6
Congenital heart anomalies,South Asia,2005,20-24 years,Female,377,0.6,"24,107",35.4,"1,616",2.4,"25,723",37.8
Congenital heart anomalies,South Asia,2005,20-24 years,Both,"1,055",0.7,"67,324",47.6,"3,481",2.5,"70,805",50.1
Congenital heart anomalies,South Asia,2005,25-29 years,Male,900,1.4,"53,025",81.7,"1,371",2.1,"54,397",83.8
Congenital heart anomalies,South Asia,2005,25-29 years,Female,583,1,"34,391",56.7,"1,223",2,"35,613",58.7
Congenital heart anomalies,South Asia,2005,25-29 years,Both,"1,484",1.2,"87,416",69.6,"2,594",2.1,"90,010",71.7
Congenital heart anomalies,South Asia,2005,30-34 years,Male,267,0.5,"14,395",25.6,"1,048",1.9,"15,443",27.4
Congenital heart anomalies,South Asia,2005,30-34 years,Female,179,0.3,"9,666",18.4,923,1.8,"10,589",20.2
Congenital heart anomalies,South Asia,2005,30-34 years,Both,446,0.4,"24,061",22.1,"1,971",1.8,"26,032",23.9
Congenital heart anomalies,South Asia,2005,35-39 years,Male,416,0.8,"20,405",40.6,840,1.7,"21,246",42.3
Congenital heart anomalies,South Asia,2005,35-39 years,Female,276,0.6,"13,561",29,743,1.6,"14,304",30.6
Congenital heart anomalies,South Asia,2005,35-39 years,Both,693,0.7,"33,966",35,"1,583",1.6,"35,549",36.7
Congenital heart anomalies,South Asia,2005,40-44 years,Male,392,0.9,"17,289",39.6,708,1.6,"17,997",41.2
Congenital heart anomalies,South Asia,2005,40-44 years,Female,268,0.7,"11,817",29.1,631,1.6,"12,448",30.6
Congenital heart anomalies,South Asia,2005,40-44 years,Both,659,0.8,"29,105",34.5,"1,340",1.6,"30,445",36.1
Congenital heart anomalies,South Asia,2005,45-49 years,Male,614,1.6,"24,151",64.5,617,1.6,"24,768",66.1
Congenital heart anomalies,South Asia,2005,45-49 years,Female,379,1.1,"14,897",42.8,543,1.6,"15,439",44.4
Congenital heart anomalies,South Asia,2005,45-49 years,Both,993,1.4,"39,048",54,"1,160",1.6,"40,207",55.6
Congenital heart anomalies,South Asia,2005,50-54 years,Male,677,2.2,"23,448",75.2,566,1.8,"24,014",77
Congenital heart anomalies,South Asia,2005,50-54 years,Female,421,1.4,"14,566",49.7,531,1.8,"15,097",51.5
Congenital heart anomalies,South Asia,2005,50-54 years,Both,"1,099",1.8,"38,014",62.8,"1,097",1.8,"39,111",64.6
Congenital heart anomalies,South Asia,2005,55-59 years,Male,924,4.1,"27,713",123.7,448,2,"28,161",125.7
Congenital heart anomalies,South Asia,2005,55-59 years,Female,681,3.1,"20,399",92.7,434,2,"20,833",94.7
Congenital heart anomalies,South Asia,2005,55-59 years,Both,"1,605",3.6,"48,112",108.4,882,2,"48,994",110.3
Congenital heart anomalies,South Asia,2005,60-64 years,Male,"1,224",7,"31,178",177.5,463,2.6,"31,641",180.1
Congenital heart anomalies,South Asia,2005,60-64 years,Female,"1,101",6.2,"28,019",158,467,2.6,"28,486",160.6
Congenital heart anomalies,South Asia,2005,60-64 years,Both,"2,326",6.6,"59,197",167.7,930,2.6,"60,127",170.3
Congenital heart anomalies,South Asia,2005,65-69 years,Male,"1,617",12,"34,077",252.4,484,3.6,"34,561",256
Congenital heart anomalies,South Asia,2005,65-69 years,Female,"1,607",11.4,"33,788",239,500,3.5,"34,287",242.5
Congenital heart anomalies,South Asia,2005,65-69 years,Both,"3,224",11.7,"67,865",245.5,983,3.6,"68,848",249.1
Congenital heart anomalies,South Asia,2005,70-74 years,Male,"2,000",21.7,"33,708",365.3,427,4.6,"34,135",369.9
Congenital heart anomalies,South Asia,2005,70-74 years,Female,"2,283",23.1,"38,417",389.6,461,4.7,"38,878",394.2
Congenital heart anomalies,South Asia,2005,70-74 years,Both,"4,283",22.4,"72,126",377.8,888,4.7,"73,013",382.5
Congenital heart anomalies,South Asia,2005,75-79 years,Male,"2,014",36.7,"26,044",474.5,377,6.9,"26,421",481.3
Congenital heart anomalies,South Asia,2005,75-79 years,Female,"2,306",39.1,"29,751",504,395,6.7,"30,146",510.7
Congenital heart anomalies,South Asia,2005,75-79 years,Both,"4,319",37.9,"55,796",489.8,771,6.8,"56,567",496.5
Congenital heart anomalies,South Asia,2005,80+ years,Male,"3,609",89.5,"25,720",638,405,10.1,"26,125",648
Congenital heart anomalies,South Asia,2005,80+ years,Female,"4,873",111,"34,622",788.9,432,9.9,"35,055",798.7
Congenital heart anomalies,South Asia,2005,80+ years,Both,"8,482",100.7,"60,342",716.6,838,9.9,"61,180",726.6
Congenital heart anomalies,South Asia,2005,All ages,Male,"33,179",4.3,"1,875,783",242.7,"59,959",7.8,"1,935,741",250.5
Congenital heart anomalies,South Asia,2005,All ages,Female,"31,031",4.3,"1,625,573",224,"51,935",7.2,"1,677,508",231.2
Congenital heart anomalies,South Asia,2005,All ages,Both,"64,209",4.3,"3,501,356",233.7,"111,894",7.5,"3,613,250",241.1
Congenital heart anomalies,South Asia,2010,0-6 days,Male,"4,646","1,279.20","399,823","110,075.10",38,10.5,"399,861","110,085.50"
Congenital heart anomalies,South Asia,2010,0-6 days,Female,"3,389",997.8,"291,585","85,858.40",37,11,"291,623","85,869.40"
Congenital heart anomalies,South Asia,2010,0-6 days,Both,"8,035","1,143.20","691,409","98,373.70",75,10.7,"691,484","98,384.40"
Congenital heart anomalies,South Asia,2010,7-27 days,Male,"2,238",209.1,"192,466","17,982.30",112,10.4,"192,578","17,992.70"
Congenital heart anomalies,South Asia,2010,7-27 days,Female,"2,017",201,"173,451","17,288.00",110,11,"173,561","17,299.00"
Congenital heart anomalies,South Asia,2010,7-27 days,Both,"4,255",205.2,"365,917","17,646.40",222,10.7,"366,139","17,657.10"
Congenital heart anomalies,South Asia,2010,28-364 days,Male,"4,360",25.7,"374,043","2,205.20","1,744",10.3,"375,787","2,215.50"
Congenital heart anomalies,South Asia,2010,28-364 days,Female,"4,082",25.7,"350,276","2,205.50","1,718",10.8,"351,994","2,216.30"
Congenital heart anomalies,South Asia,2010,28-364 days,Both,"8,442",25.7,"724,319","2,205.40","3,462",10.5,"727,781","2,215.90"
Congenital heart anomalies,South Asia,2010,1-4 years,Male,"2,303",3.2,"192,892",268,"17,696",24.6,"210,588",292.6
Congenital heart anomalies,South Asia,2010,1-4 years,Female,"2,495",3.7,"209,215",311.6,"14,554",21.7,"223,769",333.3
Congenital heart anomalies,South Asia,2010,1-4 years,Both,"4,798",3.4,"402,108",289.1,"32,250",23.2,"434,357",312.3
Congenital heart anomalies,South Asia,2010,5-9 years,Male,992,1.1,"78,150",89.6,"17,476",20,"95,627",109.6
Congenital heart anomalies,South Asia,2010,5-9 years,Female,835,1,"65,765",81.4,"14,340",17.7,"80,105",99.1
Congenital heart anomalies,South Asia,2010,5-9 years,Both,"1,826",1.1,"143,915",85.6,"31,816",18.9,"175,732",104.5
Congenital heart anomalies,South Asia,2010,10-14 years,Male,629,0.7,"46,233",53.2,"9,843",11.3,"56,077",64.5
Congenital heart anomalies,South Asia,2010,10-14 years,Female,987,1.2,"72,559",90.3,"8,016",10,"80,575",100.3
Congenital heart anomalies,South Asia,2010,10-14 years,Both,"1,616",1,"118,792",71,"17,860",10.7,"136,652",81.7
Congenital heart anomalies,South Asia,2010,15-19 years,Male,727,0.9,"49,927",59.1,"5,997",7.1,"55,924",66.2
Congenital heart anomalies,South Asia,2010,15-19 years,Female,462,0.6,"31,747",40.7,"4,884",6.3,"36,631",47
Congenital heart anomalies,South Asia,2010,15-19 years,Both,"1,190",0.7,"81,674",50.3,"10,881",6.7,"92,555",57
Congenital heart anomalies,South Asia,2010,20-24 years,Male,757,1,"48,285",61.1,"2,072",2.6,"50,356",63.7
Congenital heart anomalies,South Asia,2010,20-24 years,Female,424,0.6,"27,101",36.8,"1,750",2.4,"28,851",39.2
Congenital heart anomalies,South Asia,2010,20-24 years,Both,"1,181",0.8,"75,386",49.4,"3,821",2.5,"79,207",51.9
Congenital heart anomalies,South Asia,2010,25-29 years,Male,"1,021",1.4,"60,146",84.1,"1,539",2.2,"61,685",86.2
Congenital heart anomalies,South Asia,2010,25-29 years,Female,607,0.9,"35,774",53.4,"1,327",2,"37,101",55.4
Congenital heart anomalies,South Asia,2010,25-29 years,Both,"1,628",1.2,"95,921",69.3,"2,866",2.1,"98,786",71.3
Congenital heart anomalies,South Asia,2010,30-34 years,Male,309,0.5,"16,690",26.3,"1,178",1.9,"17,868",28.2
Congenital heart anomalies,South Asia,2010,30-34 years,Female,198,0.3,"10,690",17.9,"1,036",1.7,"11,726",19.6
Congenital heart anomalies,South Asia,2010,30-34 years,Both,507,0.4,"27,379",22.2,"2,214",1.8,"29,593",24
Congenital heart anomalies,South Asia,2010,35-39 years,Male,440,0.8,"21,593",39.4,905,1.7,"22,498",41.1
Congenital heart anomalies,South Asia,2010,35-39 years,Female,277,0.5,"13,590",26.3,809,1.6,"14,399",27.9
Congenital heart anomalies,South Asia,2010,35-39 years,Both,718,0.7,"35,183",33.1,"1,713",1.6,"36,896",34.7
Congenital heart anomalies,South Asia,2010,40-44 years,Male,441,0.9,"19,473",40.1,808,1.7,"20,281",41.7
Congenital heart anomalies,South Asia,2010,40-44 years,Female,276,0.6,"12,191",26.6,706,1.5,"12,898",28.1
Congenital heart anomalies,South Asia,2010,40-44 years,Both,717,0.8,"31,665",33.5,"1,514",1.6,"33,178",35.1
Congenital heart anomalies,South Asia,2010,45-49 years,Male,652,1.6,"25,662",61.3,706,1.7,"26,368",63
Congenital heart anomalies,South Asia,2010,45-49 years,Female,376,0.9,"14,804",37.3,607,1.5,"15,411",38.8
Congenital heart anomalies,South Asia,2010,45-49 years,Both,"1,029",1.3,"40,466",49.6,"1,313",1.6,"41,779",51.2
Congenital heart anomalies,South Asia,2010,50-54 years,Male,734,2.1,"25,403",71.7,649,1.8,"26,053",73.5
