cause_medium,region_name,year,age_name,sex_name,death_abs,death_rate,YLL_abs,YLL_rate,YLD_abs,YLD_rate,DALY_abs,DALY_rate
Congenital heart anomalies,Andean Latin America,2010,All ages,Female,"1,053",3.9,"80,972",303,"2,050",7.7,"83,022",310.7
Congenital heart anomalies,Andean Latin America,2010,All ages,Both,"2,220",4.1,"174,540",326.1,"4,042",7.6,"178,582",333.7
Cleft lip & palate,Andean Latin America,1990,0-6 days,Male,9,78,776,"6,710.80",2,15.6,778,"6,726.40"
Cleft lip & palate,Andean Latin America,1990,0-6 days,Female,6,49.9,474,"4,296.70",1,12.3,476,"4,309.00"
Cleft lip & palate,Andean Latin America,1990,0-6 days,Both,15,64.3,"1,250","5,532.00",3,14,"1,254","5,546.00"
Cleft lip & palate,Andean Latin America,1990,7-27 days,Male,9,26.5,780,"2,277.60",5,15.7,785,"2,293.20"
Cleft lip & palate,Andean Latin America,1990,7-27 days,Female,6,17.9,504,"1,537.90",4,12.3,508,"1,550.20"
Cleft lip & palate,Andean Latin America,1990,7-27 days,Both,15,22.3,"1,283","1,915.80",9,14.1,"1,293","1,929.90"
Cleft lip & palate,Andean Latin America,1990,28-364 days,Male,13,2.5,"1,138",212,82,15.3,"1,221",227.3
Cleft lip & palate,Andean Latin America,1990,28-364 days,Female,10,2,887,172.4,62,12,949,184.4
Cleft lip & palate,Andean Latin America,1990,28-364 days,Both,24,2.2,"2,026",192.6,144,13.7,"2,170",206.3
Cleft lip & palate,Andean Latin America,1990,1-4 years,Male,2,0.1,196,8.9,314,14.2,509,23.1
Cleft lip & palate,Andean Latin America,1990,1-4 years,Female,1,0.1,124,5.9,240,11.3,364,17.2
Cleft lip & palate,Andean Latin America,1990,1-4 years,Both,4,0.1,319,7.4,554,12.8,873,20.2
Cleft lip & palate,Andean Latin America,1990,5-9 years,Male,0,0,0,0,299,11.9,299,11.9
Cleft lip & palate,Andean Latin America,1990,5-9 years,Female,0,0,0,0,244,10,244,10
Cleft lip & palate,Andean Latin America,1990,5-9 years,Both,0,0,0,0,543,11,543,11
Cleft lip & palate,Andean Latin America,1990,10-14 years,Male,0,0,0,0,217,9.2,217,9.2
Cleft lip & palate,Andean Latin America,1990,10-14 years,Female,0,0,0,0,187,8.2,187,8.2
Cleft lip & palate,Andean Latin America,1990,10-14 years,Both,0,0,0,0,404,8.7,404,8.7
Cleft lip & palate,Andean Latin America,1990,15-19 years,Male,0,0,0,0,141,6.7,141,6.7
Cleft lip & palate,Andean Latin America,1990,15-19 years,Female,0,0,0,0,134,6.5,134,6.5
Cleft lip & palate,Andean Latin America,1990,15-19 years,Both,0,0,0,0,275,6.6,275,6.6
Cleft lip & palate,Andean Latin America,1990,20-24 years,Male,0,0,0,0,87,4.7,87,4.7
Cleft lip & palate,Andean Latin America,1990,20-24 years,Female,0,0,0,0,90,5,90,5
Cleft lip & palate,Andean Latin America,1990,20-24 years,Both,0,0,0,0,177,4.9,177,4.9
Cleft lip & palate,Andean Latin America,1990,25-29 years,Male,0,0,0,0,50,3.2,50,3.2
Cleft lip & palate,Andean Latin America,1990,25-29 years,Female,0,0,0,0,58,3.7,58,3.7
Cleft lip & palate,Andean Latin America,1990,25-29 years,Both,0,0,0,0,108,3.4,108,3.4
Cleft lip & palate,Andean Latin America,1990,30-34 years,Male,0,0,0,0,28,2.1,28,2.1
Cleft lip & palate,Andean Latin America,1990,30-34 years,Female,0,0,0,0,34,2.6,34,2.6
Cleft lip & palate,Andean Latin America,1990,30-34 years,Both,0,0,0,0,62,2.4,62,2.4
Cleft lip & palate,Andean Latin America,1990,35-39 years,Male,0,0,0,0,15,1.4,15,1.4
Cleft lip & palate,Andean Latin America,1990,35-39 years,Female,0,0,0,0,20,1.9,20,1.9
Cleft lip & palate,Andean Latin America,1990,35-39 years,Both,0,0,0,0,36,1.6,36,1.6
Cleft lip & palate,Andean Latin America,1990,40-44 years,Male,0,0,0,0,8,1,8,1
Cleft lip & palate,Andean Latin America,1990,40-44 years,Female,0,0,0,0,11,1.3,11,1.3
Cleft lip & palate,Andean Latin America,1990,40-44 years,Both,0,0,0,0,20,1.1,20,1.1
Cleft lip & palate,Andean Latin America,1990,45-49 years,Male,0,0,0,0,6,0.8,6,0.8
Cleft lip & palate,Andean Latin America,1990,45-49 years,Female,0,0,0,0,7,0.9,7,0.9
Cleft lip & palate,Andean Latin America,1990,45-49 years,Both,0,0,0,0,12,0.9,12,0.9
Cleft lip & palate,Andean Latin America,1990,50-54 years,Male,0,0,0,0,4,0.6,4,0.6
Cleft lip & palate,Andean Latin America,1990,50-54 years,Female,0,0,0,0,4,0.7,4,0.7
Cleft lip & palate,Andean Latin America,1990,50-54 years,Both,0,0,0,0,8,0.7,8,0.7
Cleft lip & palate,Andean Latin America,1990,55-59 years,Male,0,0,0,0,3,0.6,3,0.6
Cleft lip & palate,Andean Latin America,1990,55-59 years,Female,0,0,0,0,3,0.6,3,0.6
Cleft lip & palate,Andean Latin America,1990,55-59 years,Both,0,0,0,0,6,0.6,6,0.6
Cleft lip & palate,Andean Latin America,1990,60-64 years,Male,0,0,0,0,2,0.5,2,0.5
Cleft lip & palate,Andean Latin America,1990,60-64 years,Female,0,0,0,0,2,0.5,2,0.5
Cleft lip & palate,Andean Latin America,1990,60-64 years,Both,0,0,0,0,4,0.5,4,0.5
Cleft lip & palate,Andean Latin America,1990,65-69 years,Male,0,0,0,0,2,0.5,2,0.5
Cleft lip & palate,Andean Latin America,1990,65-69 years,Female,0,0,0,0,1,0.4,1,0.4
Cleft lip & palate,Andean Latin America,1990,65-69 years,Both,0,0,0,0,3,0.5,3,0.5
Cleft lip & palate,Andean Latin America,1990,70-74 years,Male,0,0,0,0,1,0.5,1,0.5
Cleft lip & palate,Andean Latin America,1990,70-74 years,Female,0,0,0,0,1,0.4,1,0.4
Cleft lip & palate,Andean Latin America,1990,70-74 years,Both,0,0,0,0,2,0.4,2,0.4
Cleft lip & palate,Andean Latin America,1990,75-79 years,Male,0,0,0,0,1,0.5,1,0.5
Cleft lip & palate,Andean Latin America,1990,75-79 years,Female,0,0,0,0,1,0.4,1,0.4
Cleft lip & palate,Andean Latin America,1990,75-79 years,Both,0,0,0,0,1,0.4,1,0.4
Cleft lip & palate,Andean Latin America,1990,80+ years,Male,0,0,0,0,0,0.5,0,0.5
Cleft lip & palate,Andean Latin America,1990,80+ years,Female,0,0,0,0,0,0.4,0,0.4
Cleft lip & palate,Andean Latin America,1990,80+ years,Both,0,0,0,0,1,0.4,1,0.4
Cleft lip & palate,Andean Latin America,1990,All ages,Male,34,0.2,"2,890",14.9,"1,267",6.5,"4,157",21.4
Cleft lip & palate,Andean Latin America,1990,All ages,Female,23,0.1,"1,989",10.3,"1,106",5.7,"3,095",16
Cleft lip & palate,Andean Latin America,1990,All ages,Both,57,0.1,"4,879",12.6,"2,373",6.1,"7,252",18.7
Cleft lip & palate,Andean Latin America,2005,0-6 days,Male,5,42.4,418,"3,647.00",1,9.7,419,"3,656.70"
Cleft lip & palate,Andean Latin America,2005,0-6 days,Female,4,40.6,383,"3,497.10",1,7.6,383,"3,504.80"
Cleft lip & palate,Andean Latin America,2005,0-6 days,Both,9,41.5,801,"3,573.90",2,8.7,803,"3,582.50"
Cleft lip & palate,Andean Latin America,2005,7-27 days,Male,3,9.2,270,790.2,3,9.7,273,800
Cleft lip & palate,Andean Latin America,2005,7-27 days,Female,3,9.4,264,809.8,3,7.7,267,817.5
Cleft lip & palate,Andean Latin America,2005,7-27 days,Both,6,9.3,534,799.8,6,8.8,540,808.5
Cleft lip & palate,Andean Latin America,2005,28-364 days,Male,7,1.3,602,110.7,52,9.5,653,120.2
Cleft lip & palate,Andean Latin America,2005,28-364 days,Female,8,1.5,661,127.2,39,7.5,700,134.7
Cleft lip & palate,Andean Latin America,2005,28-364 days,Both,15,1.4,"1,263",118.8,91,8.5,"1,354",127.3
Cleft lip & palate,Andean Latin America,2005,1-4 years,Male,1,0.1,106,4.6,212,9.1,319,13.7
Cleft lip & palate,Andean Latin America,2005,1-4 years,Female,1,0.1,103,4.6,163,7.3,266,11.9
Cleft lip & palate,Andean Latin America,2005,1-4 years,Both,2,0.1,209,4.6,375,8.2,584,12.8
Cleft lip & palate,Andean Latin America,2005,5-9 years,Male,0,0,0,0,231,8.2,231,8.2
Cleft lip & palate,Andean Latin America,2005,5-9 years,Female,0,0,0,0,186,6.8,186,6.8
Cleft lip & palate,Andean Latin America,2005,5-9 years,Both,0,0,0,0,417,7.5,417,7.5
Cleft lip & palate,Andean Latin America,2005,10-14 years,Male,0,0,0,0,196,7.1,196,7.1
Cleft lip & palate,Andean Latin America,2005,10-14 years,Female,0,0,0,0,166,6.2,166,6.2
Cleft lip & palate,Andean Latin America,2005,10-14 years,Both,0,0,0,0,362,6.7,362,6.7
Cleft lip & palate,Andean Latin America,2005,15-19 years,Male,0,0,0,0,156,6,156,6
Cleft lip & palate,Andean Latin America,2005,15-19 years,Female,0,0,0,0,137,5.4,137,5.4
Cleft lip & palate,Andean Latin America,2005,15-19 years,Both,0,0,0,0,293,5.7,293,5.7
Cleft lip & palate,Andean Latin America,2005,20-24 years,Male,0,0,0,0,115,4.9,115,4.9
Cleft lip & palate,Andean Latin America,2005,20-24 years,Female,0,0,0,0,110,4.8,110,4.8
Cleft lip & palate,Andean Latin America,2005,20-24 years,Both,0,0,0,0,225,4.8,225,4.8
Cleft lip & palate,Andean Latin America,2005,25-29 years,Male,0,0,0,0,85,4,85,4
Cleft lip & palate,Andean Latin America,2005,25-29 years,Female,0,0,0,0,87,4.1,87,4.1
Cleft lip & palate,Andean Latin America,2005,25-29 years,Both,0,0,0,0,172,4,172,4
Cleft lip & palate,Andean Latin America,2005,30-34 years,Male,0,0,0,0,60,3.2,60,3.2
Cleft lip & palate,Andean Latin America,2005,30-34 years,Female,0,0,0,0,65,3.5,65,3.5
Cleft lip & palate,Andean Latin America,2005,30-34 years,Both,0,0,0,0,125,3.3,125,3.3
Cleft lip & palate,Andean Latin America,2005,35-39 years,Male,0,0,0,0,42,2.6,42,2.6
Cleft lip & palate,Andean Latin America,2005,35-39 years,Female,0,0,0,0,47,2.9,47,2.9
Cleft lip & palate,Andean Latin America,2005,35-39 years,Both,0,0,0,0,90,2.8,90,2.8
Cleft lip & palate,Andean Latin America,2005,40-44 years,Male,0,0,0,0,31,2.2,31,2.2
Cleft lip & palate,Andean Latin America,2005,40-44 years,Female,0,0,0,0,35,2.5,35,2.5
Cleft lip & palate,Andean Latin America,2005,40-44 years,Both,0,0,0,0,65,2.3,65,2.3
Cleft lip & palate,Andean Latin America,2005,45-49 years,Male,0,0,0,0,22,1.9,22,1.9
Cleft lip & palate,Andean Latin America,2005,45-49 years,Female,0,0,0,0,24,2,24,2
Cleft lip & palate,Andean Latin America,2005,45-49 years,Both,0,0,0,0,46,2,46,2
Cleft lip & palate,Andean Latin America,2005,50-54 years,Male,0,0,0,0,16,1.7,16,1.7
Cleft lip & palate,Andean Latin America,2005,50-54 years,Female,0,0,0,0,17,1.8,17,1.8
Cleft lip & palate,Andean Latin America,2005,50-54 years,Both,0,0,0,0,33,1.7,33,1.7
Cleft lip & palate,Andean Latin America,2005,55-59 years,Male,0,0,0,0,11,1.5,11,1.5
Cleft lip & palate,Andean Latin America,2005,55-59 years,Female,0,0,0,0,12,1.5,12,1.5
Cleft lip & palate,Andean Latin America,2005,55-59 years,Both,0,0,0,0,23,1.5,23,1.5
Cleft lip & palate,Andean Latin America,2005,60-64 years,Male,0,0,0,0,9,1.5,9,1.5
Cleft lip & palate,Andean Latin America,2005,60-64 years,Female,0,0,0,0,9,1.4,9,1.4
Cleft lip & palate,Andean Latin America,2005,60-64 years,Both,0,0,0,0,17,1.4,17,1.4
Cleft lip & palate,Andean Latin America,2005,65-69 years,Male,0,0,0,0,7,1.4,7,1.4
Cleft lip & palate,Andean Latin America,2005,65-69 years,Female,0,0,0,0,7,1.3,7,1.3
Cleft lip & palate,Andean Latin America,2005,65-69 years,Both,0,0,0,0,13,1.3,13,1.3
Cleft lip & palate,Andean Latin America,2005,70-74 years,Male,0,0,0,0,5,1.3,5,1.3
Cleft lip & palate,Andean Latin America,2005,70-74 years,Female,0,0,0,0,5,1.1,5,1.1
Cleft lip & palate,Andean Latin America,2005,70-74 years,Both,0,0,0,0,9,1.2,9,1.2
Cleft lip & palate,Andean Latin America,2005,75-79 years,Male,0,0,0,0,3,1.3,3,1.3
Cleft lip & palate,Andean Latin America,2005,75-79 years,Female,0,0,0,0,3,1.1,3,1.1
Cleft lip & palate,Andean Latin America,2005,75-79 years,Both,0,0,0,0,6,1.2,6,1.2
Cleft lip & palate,Andean Latin America,2005,80+ years,Male,0,0,0,0,2,1.3,2,1.3
Cleft lip & palate,Andean Latin America,2005,80+ years,Female,0,0,0,0,3,1,3,1
Cleft lip & palate,Andean Latin America,2005,80+ years,Both,0,0,0,0,5,1.1,5,1.1
Cleft lip & palate,Andean Latin America,2005,All ages,Male,16,0.1,"1,396",5.6,"1,259",5,"2,655",10.6
Cleft lip & palate,Andean Latin America,2005,All ages,Female,16,0.1,"1,411",5.6,"1,116",4.5,"2,527",10.1
Cleft lip & palate,Andean Latin America,2005,All ages,Both,33,0.1,"2,807",5.6,"2,375",4.7,"5,182",10.3
Cleft lip & palate,Andean Latin America,2010,0-6 days,Male,5,40.4,393,"3,479.70",1,9.8,394,"3,489.40"
Cleft lip & palate,Andean Latin America,2010,0-6 days,Female,5,44,408,"3,790.30",1,7.6,409,"3,797.90"
Cleft lip & palate,Andean Latin America,2010,0-6 days,Both,9,42.2,801,"3,631.30",2,8.7,803,"3,640.00"
Cleft lip & palate,Andean Latin America,2010,7-27 days,Male,3,8.5,245,727.4,3,9.8,248,737.2
Cleft lip & palate,Andean Latin America,2010,7-27 days,Female,3,9.2,255,792.5,2,7.7,257,800.3
Cleft lip & palate,Andean Latin America,2010,7-27 days,Both,6,8.8,499,759.2,6,8.8,505,768
Cleft lip & palate,Andean Latin America,2010,28-364 days,Male,6,1.1,496,92.4,51,9.5,547,101.9
Cleft lip & palate,Andean Latin America,2010,28-364 days,Female,7,1.3,582,113.5,38,7.5,620,121
Cleft lip & palate,Andean Latin America,2010,28-364 days,Both,13,1.2,"1,078",102.7,89,8.5,"1,167",111.2
Cleft lip & palate,Andean Latin America,2010,1-4 years,Male,1,0,91,3.9,211,9.1,302,13.1
Cleft lip & palate,Andean Latin America,2010,1-4 years,Female,1,0,93,4.2,161,7.3,254,11.5
Cleft lip & palate,Andean Latin America,2010,1-4 years,Both,2,0,184,4.1,372,8.2,556,12.3
Cleft lip & palate,Andean Latin America,2010,5-9 years,Male,0,0,0,0,234,8.2,234,8.2
Cleft lip & palate,Andean Latin America,2010,5-9 years,Female,0,0,0,0,189,6.9,189,6.9
Cleft lip & palate,Andean Latin America,2010,5-9 years,Both,0,0,0,0,423,7.6,423,7.6
Cleft lip & palate,Andean Latin America,2010,10-14 years,Male,0,0,0,0,201,7.2,201,7.2
Cleft lip & palate,Andean Latin America,2010,10-14 years,Female,0,0,0,0,166,6.1,166,6.1
Cleft lip & palate,Andean Latin America,2010,10-14 years,Both,0,0,0,0,366,6.7,366,6.7
Cleft lip & palate,Andean Latin America,2010,15-19 years,Male,0,0,0,0,161,6,161,6
Cleft lip & palate,Andean Latin America,2010,15-19 years,Female,0,0,0,0,143,5.5,143,5.5
Cleft lip & palate,Andean Latin America,2010,15-19 years,Both,0,0,0,0,304,5.7,304,5.7
Cleft lip & palate,Andean Latin America,2010,20-24 years,Male,0,0,0,0,122,4.9,122,4.9
Cleft lip & palate,Andean Latin America,2010,20-24 years,Female,0,0,0,0,115,4.7,115,4.7
Cleft lip & palate,Andean Latin America,2010,20-24 years,Both,0,0,0,0,237,4.8,237,4.8
Cleft lip & palate,Andean Latin America,2010,25-29 years,Male,0,0,0,0,90,4,90,4
Cleft lip & palate,Andean Latin America,2010,25-29 years,Female,0,0,0,0,91,4.1,91,4.1
Cleft lip & palate,Andean Latin America,2010,25-29 years,Both,0,0,0,0,181,4.1,181,4.1
Cleft lip & palate,Andean Latin America,2010,30-34 years,Male,0,0,0,0,65,3.2,65,3.2
Cleft lip & palate,Andean Latin America,2010,30-34 years,Female,0,0,0,0,69,3.4,69,3.4
Cleft lip & palate,Andean Latin America,2010,30-34 years,Both,0,0,0,0,135,3.3,135,3.3
Cleft lip & palate,Andean Latin America,2010,35-39 years,Male,0,0,0,0,47,2.6,47,2.6
Cleft lip & palate,Andean Latin America,2010,35-39 years,Female,0,0,0,0,52,2.9,52,2.9
Cleft lip & palate,Andean Latin America,2010,35-39 years,Both,0,0,0,0,99,2.8,99,2.8
Cleft lip & palate,Andean Latin America,2010,40-44 years,Male,0,0,0,0,34,2.2,34,2.2
Cleft lip & palate,Andean Latin America,2010,40-44 years,Female,0,0,0,0,38,2.4,38,2.4
Cleft lip & palate,Andean Latin America,2010,40-44 years,Both,0,0,0,0,73,2.3,73,2.3
Cleft lip & palate,Andean Latin America,2010,45-49 years,Male,0,0,0,0,25,1.9,25,1.9
Cleft lip & palate,Andean Latin America,2010,45-49 years,Female,0,0,0,0,28,2,28,2
Cleft lip & palate,Andean Latin America,2010,45-49 years,Both,0,0,0,0,53,2,53,2
Cleft lip & palate,Andean Latin America,2010,50-54 years,Male,0,0,0,0,18,1.7,18,1.7
Cleft lip & palate,Andean Latin America,2010,50-54 years,Female,0,0,0,0,20,1.8,20,1.8
Cleft lip & palate,Andean Latin America,2010,50-54 years,Both,0,0,0,0,39,1.7,39,1.7
Cleft lip & palate,Andean Latin America,2010,55-59 years,Male,0,0,0,0,14,1.6,14,1.6
Cleft lip & palate,Andean Latin America,2010,55-59 years,Female,0,0,0,0,14,1.5,14,1.5
Cleft lip & palate,Andean Latin America,2010,55-59 years,Both,0,0,0,0,28,1.5,28,1.5
Cleft lip & palate,Andean Latin America,2010,60-64 years,Male,0,0,0,0,10,1.5,10,1.5
Cleft lip & palate,Andean Latin America,2010,60-64 years,Female,0,0,0,0,10,1.4,10,1.4
Cleft lip & palate,Andean Latin America,2010,60-64 years,Both,0,0,0,0,20,1.4,20,1.4
Cleft lip & palate,Andean Latin America,2010,65-69 years,Male,0,0,0,0,8,1.4,8,1.4
Cleft lip & palate,Andean Latin America,2010,65-69 years,Female,0,0,0,0,7,1.2,7,1.2
Cleft lip & palate,Andean Latin America,2010,65-69 years,Both,0,0,0,0,15,1.3,15,1.3
Cleft lip & palate,Andean Latin America,2010,70-74 years,Male,0,0,0,0,5,1.4,5,1.4
Cleft lip & palate,Andean Latin America,2010,70-74 years,Female,0,0,0,0,5,1.1,5,1.1
Cleft lip & palate,Andean Latin America,2010,70-74 years,Both,0,0,0,0,11,1.2,11,1.2
Cleft lip & palate,Andean Latin America,2010,75-79 years,Male,0,0,0,0,4,1.3,4,1.3
Cleft lip & palate,Andean Latin America,2010,75-79 years,Female,0,0,0,0,3,1.1,3,1.1
Cleft lip & palate,Andean Latin America,2010,75-79 years,Both,0,0,0,0,7,1.2,7,1.2
Cleft lip & palate,Andean Latin America,2010,80+ years,Male,0,0,0,0,3,1.3,3,1.3
Cleft lip & palate,Andean Latin America,2010,80+ years,Female,0,0,0,0,3,1,3,1
Cleft lip & palate,Andean Latin America,2010,80+ years,Both,0,0,0,0,6,1.1,6,1.1
Cleft lip & palate,Andean Latin America,2010,All ages,Male,14,0.1,"1,224",4.6,"1,309",4.9,"2,533",9.5
Cleft lip & palate,Andean Latin America,2010,All ages,Female,16,0.1,"1,338",5,"1,157",4.3,"2,494",9.3
Cleft lip & palate,Andean Latin America,2010,All ages,Both,30,0.1,"2,562",4.8,"2,466",4.6,"5,027",9.4
Down's syndrome,Andean Latin America,1990,0-6 days,Male,37,318,"3,165","27,363.20",2,13.6,"3,166","27,376.90"
Down's syndrome,Andean Latin America,1990,0-6 days,Female,29,261.2,"2,481","22,476.80",1,13.4,"2,482","22,490.20"
Down's syndrome,Andean Latin America,1990,0-6 days,Both,66,290.3,"5,645","24,977.10",3,13.5,"5,648","24,990.60"
Down's syndrome,Andean Latin America,1990,7-27 days,Male,24,69.2,"2,037","5,951.40",5,13.7,"2,042","5,965.10"
Down's syndrome,Andean Latin America,1990,7-27 days,Female,22,67.7,"1,908","5,824.30",4,13.5,"1,912","5,837.70"
Down's syndrome,Andean Latin America,1990,7-27 days,Both,46,68.5,"3,945","5,889.20",9,13.6,"3,954","5,902.80"
Down's syndrome,Andean Latin America,1990,28-364 days,Male,68,12.7,"5,870","1,093.10",72,13.4,"5,942","1,106.50"
Down's syndrome,Andean Latin America,1990,28-364 days,Female,65,12.6,"5,572","1,082.50",68,13.3,"5,641","1,095.80"
Down's syndrome,Andean Latin America,1990,28-364 days,Both,133,12.7,"11,442","1,087.90",140,13.3,"11,583","1,101.20"
Down's syndrome,Andean Latin America,1990,1-4 years,Male,35,1.6,"2,934",132.9,271,12.3,"3,205",145.1
Down's syndrome,Andean Latin America,1990,1-4 years,Female,33,1.6,"2,791",131.8,257,12.1,"3,048",143.9
Down's syndrome,Andean Latin America,1990,1-4 years,Both,68,1.6,"5,725",132.3,528,12.2,"6,253",144.5
Down's syndrome,Andean Latin America,1990,5-9 years,Male,5,0.2,375,14.9,287,11.4,662,26.3
Down's syndrome,Andean Latin America,1990,5-9 years,Female,6,0.2,476,19.5,279,11.4,755,30.9
Down's syndrome,Andean Latin America,1990,5-9 years,Both,11,0.2,851,17.2,566,11.4,"1,417",28.6
Down's syndrome,Andean Latin America,1990,10-14 years,Male,2,0.1,111,4.7,260,11.1,371,15.8
Down's syndrome,Andean Latin America,1990,10-14 years,Female,2,0.1,114,5,251,11,365,16
Down's syndrome,Andean Latin America,1990,10-14 years,Both,3,0.1,225,4.9,511,11,736,15.9
Down's syndrome,Andean Latin America,1990,15-19 years,Male,3,0.1,172,8.2,228,10.9,401,19
Down's syndrome,Andean Latin America,1990,15-19 years,Female,2,0.1,110,5.3,222,10.8,332,16.1
Down's syndrome,Andean Latin America,1990,15-19 years,Both,4,0.1,282,6.8,451,10.8,732,17.6
Down's syndrome,Andean Latin America,1990,20-24 years,Male,1,0.1,64,3.5,194,10.6,257,14
Down's syndrome,Andean Latin America,1990,20-24 years,Female,1,0,55,3,192,10.6,247,13.6
Down's syndrome,Andean Latin America,1990,20-24 years,Both,2,0.1,118,3.2,386,10.6,504,13.8
Down's syndrome,Andean Latin America,1990,25-29 years,Male,1,0,36,2.3,161,10.3,197,12.5
Down's syndrome,Andean Latin America,1990,25-29 years,Female,0,0,29,1.8,161,10.3,190,12.2
