cause_medium,region_name,year,age_name,sex_name,death_abs,death_rate,YLL_abs,YLL_rate,YLD_abs,YLD_rate,DALY_abs,DALY_rate
Adverse medical treatment,Central Latin America,2005,28-364 days,Both,138,3.1,"11,875",268.8,2,0,"11,877",268.8
Adverse medical treatment,Central Latin America,2005,1-4 years,Male,39,0.4,"3,233",33.5,21,0.2,"3,254",33.7
Adverse medical treatment,Central Latin America,2005,1-4 years,Female,36,0.4,"3,055",33.1,17,0.2,"3,072",33.3
Adverse medical treatment,Central Latin America,2005,1-4 years,Both,75,0.4,"6,287",33.3,38,0.2,"6,325",33.5
Adverse medical treatment,Central Latin America,2005,5-9 years,Male,11,0.1,848,7.3,61,0.5,909,7.8
Adverse medical treatment,Central Latin America,2005,5-9 years,Female,9,0.1,698,6.2,62,0.5,760,6.8
Adverse medical treatment,Central Latin America,2005,5-9 years,Both,20,0.1,"1,547",6.8,123,0.5,"1,670",7.3
Adverse medical treatment,Central Latin America,2005,10-14 years,Male,12,0.1,878,7.5,57,0.5,935,8
Adverse medical treatment,Central Latin America,2005,10-14 years,Female,11,0.1,842,7.4,42,0.4,884,7.8
Adverse medical treatment,Central Latin America,2005,10-14 years,Both,23,0.1,"1,720",7.5,99,0.4,"1,819",7.9
Adverse medical treatment,Central Latin America,2005,15-19 years,Male,20,0.2,"1,386",13,98,0.9,"1,483",13.9
Adverse medical treatment,Central Latin America,2005,15-19 years,Female,17,0.2,"1,175",11,65,0.6,"1,241",11.7
Adverse medical treatment,Central Latin America,2005,15-19 years,Both,37,0.2,"2,561",12,163,0.8,"2,724",12.8
Adverse medical treatment,Central Latin America,2005,20-24 years,Male,24,0.3,"1,551",16,122,1.3,"1,673",17.3
Adverse medical treatment,Central Latin America,2005,20-24 years,Female,20,0.2,"1,306",13.3,99,1,"1,405",14.3
Adverse medical treatment,Central Latin America,2005,20-24 years,Both,45,0.2,"2,857",14.6,221,1.1,"3,078",15.8
Adverse medical treatment,Central Latin America,2005,25-29 years,Male,24,0.3,"1,416",16,164,1.9,"1,581",17.9
Adverse medical treatment,Central Latin America,2005,25-29 years,Female,21,0.2,"1,215",13.3,155,1.7,"1,370",15
Adverse medical treatment,Central Latin America,2005,25-29 years,Both,45,0.2,"2,632",14.6,319,1.8,"2,951",16.4
Adverse medical treatment,Central Latin America,2005,30-34 years,Male,25,0.3,"1,364",16.9,204,2.5,"1,568",19.4
Adverse medical treatment,Central Latin America,2005,30-34 years,Female,22,0.3,"1,196",14.2,208,2.5,"1,404",16.7
Adverse medical treatment,Central Latin America,2005,30-34 years,Both,47,0.3,"2,560",15.5,412,2.5,"2,972",18
Adverse medical treatment,Central Latin America,2005,35-39 years,Male,29,0.4,"1,408",19.8,254,3.6,"1,661",23.4
Adverse medical treatment,Central Latin America,2005,35-39 years,Female,27,0.4,"1,301",17.3,260,3.5,"1,560",20.8
Adverse medical treatment,Central Latin America,2005,35-39 years,Both,55,0.4,"2,708",18.5,513,3.5,"3,221",22
Adverse medical treatment,Central Latin America,2005,40-44 years,Male,31,0.5,"1,358",21.9,259,4.2,"1,618",26.1
Adverse medical treatment,Central Latin America,2005,40-44 years,Female,35,0.5,"1,557",23.8,292,4.5,"1,849",28.3
Adverse medical treatment,Central Latin America,2005,40-44 years,Both,66,0.5,"2,916",22.9,551,4.3,"3,467",27.2
Adverse medical treatment,Central Latin America,2005,45-49 years,Male,37,0.7,"1,475",28.5,314,6.1,"1,788",34.6
Adverse medical treatment,Central Latin America,2005,45-49 years,Female,41,0.7,"1,614",29.4,347,6.3,"1,960",35.7
Adverse medical treatment,Central Latin America,2005,45-49 years,Both,79,0.7,"3,089",29,660,6.2,"3,749",35.2
Adverse medical treatment,Central Latin America,2005,50-54 years,Male,43,1,"1,495",35,301,7,"1,795",42.1
Adverse medical treatment,Central Latin America,2005,50-54 years,Female,45,1,"1,543",34,368,8.1,"1,912",42.1
Adverse medical treatment,Central Latin America,2005,50-54 years,Both,88,1,"3,038",34.5,669,7.6,"3,707",42.1
Adverse medical treatment,Central Latin America,2005,55-59 years,Male,55,1.7,"1,647",51.7,343,10.8,"1,990",62.4
Adverse medical treatment,Central Latin America,2005,55-59 years,Female,45,1.3,"1,354",40.2,462,13.7,"1,816",53.9
Adverse medical treatment,Central Latin America,2005,55-59 years,Both,100,1.5,"3,001",45.8,806,12.3,"3,806",58
Adverse medical treatment,Central Latin America,2005,60-64 years,Male,63,2.5,"1,604",64.2,319,12.8,"1,923",76.9
Adverse medical treatment,Central Latin America,2005,60-64 years,Female,50,1.9,"1,267",47.4,468,17.5,"1,735",64.9
Adverse medical treatment,Central Latin America,2005,60-64 years,Both,113,2.2,"2,871",55.5,787,15.2,"3,658",70.7
Adverse medical treatment,Central Latin America,2005,65-69 years,Male,70,3.7,"1,467",77,319,16.8,"1,786",93.8
Adverse medical treatment,Central Latin America,2005,65-69 years,Female,60,2.9,"1,257",60,459,21.9,"1,716",81.9
Adverse medical treatment,Central Latin America,2005,65-69 years,Both,130,3.2,"2,723",68.1,778,19.5,"3,501",87.6
Adverse medical treatment,Central Latin America,2005,70-74 years,Male,87,6.1,"1,460",102.3,342,24,"1,803",126.3
Adverse medical treatment,Central Latin America,2005,70-74 years,Female,73,4.2,"1,217",70.7,472,27.4,"1,690",98.2
Adverse medical treatment,Central Latin America,2005,70-74 years,Both,159,5.1,"2,678",85.1,814,25.9,"3,492",110.9
Adverse medical treatment,Central Latin America,2005,75-79 years,Male,80,8.3,"1,028",107.4,313,32.7,"1,341",140
Adverse medical treatment,Central Latin America,2005,75-79 years,Female,75,6,962,77.5,402,32.4,"1,364",109.9
Adverse medical treatment,Central Latin America,2005,75-79 years,Both,155,7,"1,990",90.5,714,32.5,"2,705",123
Adverse medical treatment,Central Latin America,2005,80+ years,Male,165,18.9,"1,071",122.5,379,43.4,"1,450",165.8
Adverse medical treatment,Central Latin America,2005,80+ years,Female,197,15.2,"1,196",92,443,34,"1,639",126
Adverse medical treatment,Central Latin America,2005,80+ years,Both,362,16.6,"2,267",104.2,822,37.8,"3,089",142
Adverse medical treatment,Central Latin America,2005,All ages,Male,896,0.8,"31,731",29.9,"3,871",3.6,"35,602",33.5
Adverse medical treatment,Central Latin America,2005,All ages,Female,854,0.8,"28,777",26.5,"4,620",4.3,"33,397",30.7
Adverse medical treatment,Central Latin America,2005,All ages,Both,"1,751",0.8,"60,508",28.2,"8,491",4,"68,999",32.1
Adverse medical treatment,Central Latin America,2010,0-6 days,Male,2,4.6,185,392.3,0,0,185,392.3
Adverse medical treatment,Central Latin America,2010,0-6 days,Female,2,5.5,213,474.5,0,0,213,474.6
Adverse medical treatment,Central Latin America,2010,0-6 days,Both,5,5,397,432.4,0,0,397,432.5
Adverse medical treatment,Central Latin America,2010,7-27 days,Male,3,2.1,249,177.3,0,0,249,177.3
Adverse medical treatment,Central Latin America,2010,7-27 days,Female,3,2.6,298,222.4,0,0,298,222.5
Adverse medical treatment,Central Latin America,2010,7-27 days,Both,6,2.3,547,199.3,0,0,547,199.4
Adverse medical treatment,Central Latin America,2010,28-364 days,Male,69,3.1,"5,963",265.4,1,0,"5,964",265.5
Adverse medical treatment,Central Latin America,2010,28-364 days,Female,52,2.4,"4,489",209.2,1,0,"4,490",209.3
Adverse medical treatment,Central Latin America,2010,28-364 days,Both,122,2.8,"10,452",238,2,0,"10,454",238
Adverse medical treatment,Central Latin America,2010,1-4 years,Male,35,0.4,"2,900",29.9,22,0.2,"2,922",30.1
Adverse medical treatment,Central Latin America,2010,1-4 years,Female,32,0.3,"2,698",29.1,16,0.2,"2,714",29.2
Adverse medical treatment,Central Latin America,2010,1-4 years,Both,67,0.4,"5,597",29.5,38,0.2,"5,636",29.7
Adverse medical treatment,Central Latin America,2010,5-9 years,Male,11,0.1,899,7.5,68,0.6,967,8.1
Adverse medical treatment,Central Latin America,2010,5-9 years,Female,8,0.1,650,5.7,59,0.5,708,6.2
Adverse medical treatment,Central Latin America,2010,5-9 years,Both,20,0.1,"1,549",6.6,127,0.5,"1,675",7.2
Adverse medical treatment,Central Latin America,2010,10-14 years,Male,12,0.1,911,7.9,63,0.5,975,8.4
Adverse medical treatment,Central Latin America,2010,10-14 years,Female,11,0.1,804,7.2,51,0.5,855,7.6
Adverse medical treatment,Central Latin America,2010,10-14 years,Both,23,0.1,"1,715",7.5,114,0.5,"1,830",8
Adverse medical treatment,Central Latin America,2010,15-19 years,Male,24,0.2,"1,615",14.2,126,1.1,"1,741",15.3
Adverse medical treatment,Central Latin America,2010,15-19 years,Female,18,0.2,"1,241",11.1,97,0.9,"1,338",12
Adverse medical treatment,Central Latin America,2010,15-19 years,Both,42,0.2,"2,855",12.6,223,1,"3,078",13.6
Adverse medical treatment,Central Latin America,2010,20-24 years,Male,29,0.3,"1,820",17.8,182,1.8,"2,002",19.5
Adverse medical treatment,Central Latin America,2010,20-24 years,Female,21,0.2,"1,348",12.9,150,1.4,"1,498",14.4
Adverse medical treatment,Central Latin America,2010,20-24 years,Both,50,0.2,"3,168",15.3,332,1.6,"3,500",16.9
Adverse medical treatment,Central Latin America,2010,25-29 years,Male,30,0.3,"1,748",19,240,2.6,"1,988",21.6
Adverse medical treatment,Central Latin America,2010,25-29 years,Female,22,0.2,"1,284",13.5,256,2.7,"1,540",16.1
Adverse medical treatment,Central Latin America,2010,25-29 years,Both,51,0.3,"3,031",16.2,497,2.6,"3,528",18.8
Adverse medical treatment,Central Latin America,2010,30-34 years,Male,32,0.4,"1,714",20.1,345,4,"2,059",24.1
Adverse medical treatment,Central Latin America,2010,30-34 years,Female,24,0.3,"1,273",14.3,365,4.1,"1,638",18.3
Adverse medical treatment,Central Latin America,2010,30-34 years,Both,55,0.3,"2,988",17.1,710,4.1,"3,698",21.2
Adverse medical treatment,Central Latin America,2010,35-39 years,Male,36,0.5,"1,778",22.6,474,6,"2,252",28.6
Adverse medical treatment,Central Latin America,2010,35-39 years,Female,30,0.4,"1,482",17.9,500,6.1,"1,983",24
Adverse medical treatment,Central Latin America,2010,35-39 years,Both,67,0.4,"3,261",20.2,974,6,"4,234",26.2
Adverse medical treatment,Central Latin America,2010,40-44 years,Male,38,0.5,"1,686",24.3,538,7.7,"2,223",32
Adverse medical treatment,Central Latin America,2010,40-44 years,Female,39,0.5,"1,720",23.3,749,10.1,"2,469",33.4
Adverse medical treatment,Central Latin America,2010,40-44 years,Both,77,0.5,"3,406",23.8,"1,287",9,"4,693",32.7
Adverse medical treatment,Central Latin America,2010,45-49 years,Male,53,0.9,"2,090",34.7,792,13.1,"2,882",47.8
Adverse medical treatment,Central Latin America,2010,45-49 years,Female,49,0.8,"1,923",29.9,913,14.2,"2,836",44.1
Adverse medical treatment,Central Latin America,2010,45-49 years,Both,102,0.8,"4,012",32.2,"1,706",13.7,"5,718",45.9
Adverse medical treatment,Central Latin America,2010,50-54 years,Male,62,1.2,"2,138",42.7,855,17.1,"2,993",59.8
Adverse medical treatment,Central Latin America,2010,50-54 years,Female,54,1,"1,884",35.1,899,16.7,"2,783",51.8
Adverse medical treatment,Central Latin America,2010,50-54 years,Both,116,1.1,"4,022",38.8,"1,753",16.9,"5,775",55.7
Adverse medical treatment,Central Latin America,2010,55-59 years,Male,78,1.9,"2,338",57.3,"1,068",26.2,"3,406",83.4
Adverse medical treatment,Central Latin America,2010,55-59 years,Female,60,1.4,"1,789",40.6,"1,062",24.1,"2,851",64.6
Adverse medical treatment,Central Latin America,2010,55-59 years,Both,138,1.6,"4,127",48.6,"2,130",25.1,"6,257",73.7
Adverse medical treatment,Central Latin America,2010,60-64 years,Male,84,2.8,"2,148",71.8,"1,111",37.1,"3,258",108.9
Adverse medical treatment,Central Latin America,2010,60-64 years,Female,66,2,"1,672",51.9,901,28,"2,573",79.8
Adverse medical treatment,Central Latin America,2010,60-64 years,Both,150,2.4,"3,820",61.5,"2,012",32.4,"5,832",93.8
Adverse medical treatment,Central Latin America,2010,65-69 years,Male,98,4.3,"2,065",90.8,"1,079",47.5,"3,144",138.3
Adverse medical treatment,Central Latin America,2010,65-69 years,Female,73,2.9,"1,532",61.4,904,36.2,"2,436",97.6
Adverse medical treatment,Central Latin America,2010,65-69 years,Both,171,3.6,"3,596",75.4,"1,983",41.6,"5,580",117
Adverse medical treatment,Central Latin America,2010,70-74 years,Male,114,6.9,"1,909",116.5,827,50.5,"2,737",166.9
Adverse medical treatment,Central Latin America,2010,70-74 years,Female,83,4.4,"1,394",74.2,659,35.1,"2,052",109.3
Adverse medical treatment,Central Latin America,2010,70-74 years,Both,197,5.6,"3,303",93.9,"1,486",42.3,"4,789",136.2
Adverse medical treatment,Central Latin America,2010,75-79 years,Male,114,10.1,"1,465",129.8,700,62,"2,165",191.8
Adverse medical treatment,Central Latin America,2010,75-79 years,Female,94,6.5,"1,201",83.3,613,42.5,"1,814",125.8
Adverse medical treatment,Central Latin America,2010,75-79 years,Both,207,8.1,"2,667",103.7,"1,312",51,"3,979",154.8
Adverse medical treatment,Central Latin America,2010,80+ years,Male,223,20.2,"1,445",131.2,701,63.7,"2,147",194.9
Adverse medical treatment,Central Latin America,2010,80+ years,Female,270,16.3,"1,620",98.1,702,42.5,"2,322",140.6
Adverse medical treatment,Central Latin America,2010,80+ years,Both,492,17.9,"3,065",111.3,"1,404",51,"4,469",162.3
Adverse medical treatment,Central Latin America,2010,All ages,Male,"1,146",1,"37,065",32.5,"9,192",8.1,"46,257",40.6
Adverse medical treatment,Central Latin America,2010,All ages,Female,"1,011",0.9,"30,514",26.1,"8,897",7.6,"39,411",33.7
Adverse medical treatment,Central Latin America,2010,All ages,Both,"2,158",0.9,"67,579",29.3,"18,090",7.8,"85,668",37.1
Animal contact (venomous),Central Latin America,1990,0-6 days,Male,4,7.8,320,674,0,0,320,674
Animal contact (venomous),Central Latin America,1990,0-6 days,Female,2,3.9,153,337.2,0,0,153,337.2
Animal contact (venomous),Central Latin America,1990,0-6 days,Both,5,5.9,472,509.5,0,0,472,509.5
Animal contact (venomous),Central Latin America,1990,7-27 days,Male,6,4.1,492,349.3,0,0,492,349.3
Animal contact (venomous),Central Latin America,1990,7-27 days,Female,5,3.4,397,294.7,0,0,397,294.7
Animal contact (venomous),Central Latin America,1990,7-27 days,Both,10,3.8,890,322.6,0,0,890,322.6
Animal contact (venomous),Central Latin America,1990,28-364 days,Male,69,3.1,"5,894",264.7,1,0,"5,894",264.7
Animal contact (venomous),Central Latin America,1990,28-364 days,Female,61,2.9,"5,263",246.7,0,0,"5,263",246.7
Animal contact (venomous),Central Latin America,1990,28-364 days,Both,130,3,"11,157",255.9,1,0,"11,158",255.9
Animal contact (venomous),Central Latin America,1990,1-4 years,Male,147,1.6,"12,333",132.7,11,0.1,"12,344",132.8
Animal contact (venomous),Central Latin America,1990,1-4 years,Female,141,1.6,"11,864",133,9,0.1,"11,873",133.1
Animal contact (venomous),Central Latin America,1990,1-4 years,Both,288,1.6,"24,197",132.8,20,0.1,"24,217",133
Animal contact (venomous),Central Latin America,1990,5-9 years,Male,49,0.5,"3,895",35.8,117,1.1,"4,012",36.9
Animal contact (venomous),Central Latin America,1990,5-9 years,Female,33,0.3,"2,572",24.4,76,0.7,"2,648",25.2
Animal contact (venomous),Central Latin America,1990,5-9 years,Both,82,0.4,"6,467",30.2,194,0.9,"6,661",31.1
Animal contact (venomous),Central Latin America,1990,10-14 years,Male,37,0.4,"2,743",26.8,116,1.1,"2,859",27.9
Animal contact (venomous),Central Latin America,1990,10-14 years,Female,15,0.1,"1,093",10.9,59,0.6,"1,152",11.5
Animal contact (venomous),Central Latin America,1990,10-14 years,Both,52,0.3,"3,836",18.9,175,0.9,"4,011",19.8
Animal contact (venomous),Central Latin America,1990,15-19 years,Male,33,0.4,"2,280",24.5,86,0.9,"2,366",25.5
Animal contact (venomous),Central Latin America,1990,15-19 years,Female,8,0.1,566,6.1,48,0.5,614,6.7
Animal contact (venomous),Central Latin America,1990,15-19 years,Both,41,0.2,"2,846",15.4,134,0.7,"2,980",16.1
Animal contact (venomous),Central Latin America,1990,20-24 years,Male,34,0.4,"2,180",27.2,114,1.4,"2,293",28.7
Animal contact (venomous),Central Latin America,1990,20-24 years,Female,8,0.1,506,6.2,60,0.7,566,7
Animal contact (venomous),Central Latin America,1990,20-24 years,Both,42,0.3,"2,685",16.7,174,1.1,"2,859",17.8
Animal contact (venomous),Central Latin America,1990,25-29 years,Male,29,0.4,"1,689",25.1,154,2.3,"1,842",27.3
Animal contact (venomous),Central Latin America,1990,25-29 years,Female,7,0.1,416,6,81,1.2,497,7.2
Animal contact (venomous),Central Latin America,1990,25-29 years,Both,36,0.3,"2,105",15.4,234,1.7,"2,339",17.2
Animal contact (venomous),Central Latin America,1990,30-34 years,Male,31,0.5,"1,651",29.4,178,3.2,"1,829",32.6
Animal contact (venomous),Central Latin America,1990,30-34 years,Female,7,0.1,361,6.3,100,1.7,461,8
Animal contact (venomous),Central Latin America,1990,30-34 years,Both,37,0.3,"2,012",17.7,278,2.4,"2,290",20.1
Animal contact (venomous),Central Latin America,1990,35-39 years,Male,28,0.6,"1,379",29.5,203,4.4,"1,582",33.9
Animal contact (venomous),Central Latin America,1990,35-39 years,Female,7,0.1,331,6.9,108,2.2,439,9.1
Animal contact (venomous),Central Latin America,1990,35-39 years,Both,35,0.4,"1,710",18.1,311,3.3,"2,021",21.3
Animal contact (venomous),Central Latin America,1990,40-44 years,Male,24,0.7,"1,068",29.9,178,5,"1,246",34.9
Animal contact (venomous),Central Latin America,1990,40-44 years,Female,8,0.2,331,9.1,119,3.3,451,12.4
Animal contact (venomous),Central Latin America,1990,40-44 years,Both,32,0.4,"1,399",19.4,298,4.1,"1,697",23.6
Animal contact (venomous),Central Latin America,1990,45-49 years,Male,29,1,"1,130",38.7,195,6.7,"1,326",45.4
Animal contact (venomous),Central Latin America,1990,45-49 years,Female,8,0.3,316,10.7,118,4,435,14.7
Animal contact (venomous),Central Latin America,1990,45-49 years,Both,37,0.6,"1,447",24.6,313,5.3,"1,760",29.9
Animal contact (venomous),Central Latin America,1990,50-54 years,Male,31,1.3,"1,067",44.8,198,8.3,"1,265",53.1
Animal contact (venomous),Central Latin America,1990,50-54 years,Female,9,0.4,321,13.1,133,5.4,453,18.5
Animal contact (venomous),Central Latin America,1990,50-54 years,Both,40,0.8,"1,388",28.7,331,6.8,"1,719",35.5
Animal contact (venomous),Central Latin America,1990,55-59 years,Male,34,1.7,"1,012",50.5,155,7.8,"1,168",58.2
Animal contact (venomous),Central Latin America,1990,55-59 years,Female,11,0.5,321,14.6,105,4.7,426,19.3
Animal contact (venomous),Central Latin America,1990,55-59 years,Both,44,1.1,"1,333",31.7,260,6.2,"1,593",37.8
Animal contact (venomous),Central Latin America,1990,60-64 years,Male,36,2.2,929,57.1,138,8.5,"1,066",65.6
Animal contact (venomous),Central Latin America,1990,60-64 years,Female,11,0.6,272,14.7,99,5.4,371,20.1
Animal contact (venomous),Central Latin America,1990,60-64 years,Both,47,1.4,"1,201",34.5,237,6.8,"1,438",41.4
Animal contact (venomous),Central Latin America,1990,65-69 years,Male,31,2.5,648,52.5,107,8.7,755,61.1
Animal contact (venomous),Central Latin America,1990,65-69 years,Female,8,0.6,175,12.1,84,5.8,258,17.8
