cause_medium,region_name,year,age_name,sex_name,death_abs,death_rate,YLL_abs,YLL_rate,YLD_abs,YLD_rate,DALY_abs,DALY_rate
Decubitus ulcer,Caribbean,1990,60-64 years,Female,7,1.5,188,39.5,99,20.9,287,60.4
Decubitus ulcer,Caribbean,1990,60-64 years,Both,15,1.6,378,40.8,211,22.8,589,63.7
Decubitus ulcer,Caribbean,1990,65-69 years,Male,12,3.5,252,70.1,123,34.3,375,104.4
Decubitus ulcer,Caribbean,1990,65-69 years,Female,13,3.3,269,69.3,111,28.7,380,98
Decubitus ulcer,Caribbean,1990,65-69 years,Both,25,3.4,520,69.7,235,31.4,755,101.1
Decubitus ulcer,Caribbean,1990,70-74 years,Male,13,4.7,207,75.5,137,50,343,125.5
Decubitus ulcer,Caribbean,1990,70-74 years,Female,20,6.6,337,111.2,128,42.3,466,153.5
Decubitus ulcer,Caribbean,1990,70-74 years,Both,33,5.7,544,94.3,265,45.9,809,140.2
Decubitus ulcer,Caribbean,1990,75-79 years,Male,18,9.1,217,111.5,132,68.1,349,179.5
Decubitus ulcer,Caribbean,1990,75-79 years,Female,30,13.1,379,166.4,134,58.7,512,225.1
Decubitus ulcer,Caribbean,1990,75-79 years,Both,47,11.2,595,141.1,266,63,861,204.2
Decubitus ulcer,Caribbean,1990,80+ years,Male,48,27.3,322,181.9,158,89.6,480,271.5
Decubitus ulcer,Caribbean,1990,80+ years,Female,112,51.1,712,324.2,172,78.4,884,402.6
Decubitus ulcer,Caribbean,1990,80+ years,Both,160,40.5,"1,033",260.8,330,83.4,"1,364",344.2
Decubitus ulcer,Caribbean,1990,All ages,Male,130,0.7,"2,651",14.9,"1,072",6,"3,723",21
Decubitus ulcer,Caribbean,1990,All ages,Female,215,1.2,"3,559",19.9,"1,023",5.7,"4,582",25.6
Decubitus ulcer,Caribbean,1990,All ages,Both,344,1,"6,211",17.4,"2,095",5.9,"8,305",23.3
Decubitus ulcer,Caribbean,2005,1-4 years,Male,0,0,21,1.3,1,0.1,22,1.3
Decubitus ulcer,Caribbean,2005,1-4 years,Female,0,0,31,1.9,1,0,31,1.9
Decubitus ulcer,Caribbean,2005,1-4 years,Both,1,0,52,1.6,2,0,53,1.6
Decubitus ulcer,Caribbean,2005,5-9 years,Male,0,0,32,1.5,2,0.1,33,1.6
Decubitus ulcer,Caribbean,2005,5-9 years,Female,0,0,39,1.9,2,0.1,41,2
Decubitus ulcer,Caribbean,2005,5-9 years,Both,1,0,71,1.7,3,0.1,74,1.8
Decubitus ulcer,Caribbean,2005,10-14 years,Male,0,0,32,1.6,5,0.2,37,1.8
Decubitus ulcer,Caribbean,2005,10-14 years,Female,2,0.1,142,7,5,0.2,147,7.3
Decubitus ulcer,Caribbean,2005,10-14 years,Both,2,0.1,175,4.2,9,0.2,184,4.5
Decubitus ulcer,Caribbean,2005,15-19 years,Male,3,0.1,178,8.8,12,0.6,190,9.4
Decubitus ulcer,Caribbean,2005,15-19 years,Female,2,0.1,124,6.2,10,0.5,134,6.7
Decubitus ulcer,Caribbean,2005,15-19 years,Both,4,0.1,302,7.5,23,0.6,324,8.1
Decubitus ulcer,Caribbean,2005,20-24 years,Male,5,0.3,285,15.8,19,1,304,16.9
Decubitus ulcer,Caribbean,2005,20-24 years,Female,2,0.1,171,9.4,16,0.9,187,10.3
Decubitus ulcer,Caribbean,2005,20-24 years,Both,7,0.2,456,12.6,34,1,490,13.6
Decubitus ulcer,Caribbean,2005,25-29 years,Male,2,0.1,118,7.7,24,1.5,142,9.2
Decubitus ulcer,Caribbean,2005,25-29 years,Female,2,0.1,132,8.4,22,1.4,154,9.8
Decubitus ulcer,Caribbean,2005,25-29 years,Both,4,0.1,250,8,45,1.5,295,9.5
Decubitus ulcer,Caribbean,2005,30-34 years,Male,2,0.1,100,6.3,35,2.2,135,8.6
Decubitus ulcer,Caribbean,2005,30-34 years,Female,2,0.1,107,6.7,35,2.2,142,8.8
Decubitus ulcer,Caribbean,2005,30-34 years,Both,4,0.1,207,6.5,70,2.2,277,8.7
Decubitus ulcer,Caribbean,2005,35-39 years,Male,2,0.1,102,6.7,49,3.2,151,9.9
Decubitus ulcer,Caribbean,2005,35-39 years,Female,3,0.2,138,8.9,51,3.3,189,12.2
Decubitus ulcer,Caribbean,2005,35-39 years,Both,5,0.2,240,7.8,100,3.3,340,11.1
Decubitus ulcer,Caribbean,2005,40-44 years,Male,3,0.2,114,8,67,4.7,181,12.7
Decubitus ulcer,Caribbean,2005,40-44 years,Female,2,0.2,113,7.8,71,4.9,184,12.7
Decubitus ulcer,Caribbean,2005,40-44 years,Both,5,0.2,226,7.9,138,4.8,365,12.7
Decubitus ulcer,Caribbean,2005,45-49 years,Male,4,0.3,141,13.2,79,7.4,220,20.6
Decubitus ulcer,Caribbean,2005,45-49 years,Female,4,0.3,155,14.1,80,7.3,235,21.4
Decubitus ulcer,Caribbean,2005,45-49 years,Both,7,0.3,296,13.7,159,7.4,455,21
Decubitus ulcer,Caribbean,2005,50-54 years,Male,6,0.6,199,21.4,102,11,301,32.4
Decubitus ulcer,Caribbean,2005,50-54 years,Female,5,0.5,179,18.8,101,10.6,280,29.4
Decubitus ulcer,Caribbean,2005,50-54 years,Both,11,0.6,378,20.1,203,10.8,582,30.9
Decubitus ulcer,Caribbean,2005,55-59 years,Male,4,0.6,130,18.3,111,15.6,241,33.9
Decubitus ulcer,Caribbean,2005,55-59 years,Female,7,0.9,198,26.9,107,14.5,304,41.4
Decubitus ulcer,Caribbean,2005,55-59 years,Both,11,0.8,328,22.7,217,15,545,37.7
Decubitus ulcer,Caribbean,2005,60-64 years,Male,7,1.2,178,29.5,130,21.5,308,51
Decubitus ulcer,Caribbean,2005,60-64 years,Female,8,1.3,207,32.7,122,19.3,329,52
Decubitus ulcer,Caribbean,2005,60-64 years,Both,15,1.2,385,31.1,252,20.4,637,51.5
Decubitus ulcer,Caribbean,2005,65-69 years,Male,12,2.4,243,48.5,147,29.4,390,77.9
Decubitus ulcer,Caribbean,2005,65-69 years,Female,16,3,345,63.1,140,25.7,485,88.8
Decubitus ulcer,Caribbean,2005,65-69 years,Both,28,2.7,588,56.1,288,27.5,875,83.6
Decubitus ulcer,Caribbean,2005,70-74 years,Male,13,3.4,207,56.3,161,43.7,368,100
Decubitus ulcer,Caribbean,2005,70-74 years,Female,20,4.8,342,80.9,163,38.5,505,119.4
Decubitus ulcer,Caribbean,2005,70-74 years,Both,33,4.2,549,69.5,323,40.9,873,110.4
Decubitus ulcer,Caribbean,2005,75-79 years,Male,14,5.8,180,72.3,153,61.4,333,133.7
Decubitus ulcer,Caribbean,2005,75-79 years,Female,27,8.9,345,113.6,167,55,512,168.6
Decubitus ulcer,Caribbean,2005,75-79 years,Both,41,7.5,525,95.1,320,57.9,844,153
Decubitus ulcer,Caribbean,2005,80+ years,Male,48,18.8,303,118.7,216,84.6,520,203.3
Decubitus ulcer,Caribbean,2005,80+ years,Female,152,44.1,886,256.7,270,78.3,"1,156",334.9
Decubitus ulcer,Caribbean,2005,80+ years,Both,200,33.4,"1,189",198.1,486,81,"1,676",279.1
Decubitus ulcer,Caribbean,2005,All ages,Male,124,0.6,"2,563",12.3,"1,312",6.3,"3,875",18.6
Decubitus ulcer,Caribbean,2005,All ages,Female,255,1.2,"3,653",17.3,"1,362",6.5,"5,015",23.8
Decubitus ulcer,Caribbean,2005,All ages,Both,380,0.9,"6,216",14.8,"2,674",6.4,"8,890",21.2
Decubitus ulcer,Caribbean,2010,1-4 years,Male,0,0,19,1.2,1,0.1,20,1.3
Decubitus ulcer,Caribbean,2010,1-4 years,Female,0,0,29,1.8,1,0,29,1.9
Decubitus ulcer,Caribbean,2010,1-4 years,Both,1,0,48,1.5,2,0.1,50,1.6
Decubitus ulcer,Caribbean,2010,5-9 years,Male,0,0,27,1.4,2,0.1,29,1.4
Decubitus ulcer,Caribbean,2010,5-9 years,Female,0,0,34,1.7,2,0.1,36,1.8
Decubitus ulcer,Caribbean,2010,5-9 years,Both,1,0,62,1.5,3,0.1,65,1.6
Decubitus ulcer,Caribbean,2010,10-14 years,Male,0,0,30,1.5,5,0.2,34,1.7
Decubitus ulcer,Caribbean,2010,10-14 years,Female,2,0.1,128,6.4,5,0.2,133,6.6
Decubitus ulcer,Caribbean,2010,10-14 years,Both,2,0,158,3.9,9,0.2,167,4.1
Decubitus ulcer,Caribbean,2010,15-19 years,Male,2,0.1,165,8.2,13,0.7,178,8.9
Decubitus ulcer,Caribbean,2010,15-19 years,Female,1,0.1,112,5.7,10,0.5,122,6.2
Decubitus ulcer,Caribbean,2010,15-19 years,Both,4,0.1,277,7,23,0.6,300,7.5
Decubitus ulcer,Caribbean,2010,20-24 years,Male,4,0.2,243,12.7,21,1.1,263,13.7
Decubitus ulcer,Caribbean,2010,20-24 years,Female,2,0.1,149,7.8,16,0.9,165,8.6
Decubitus ulcer,Caribbean,2010,20-24 years,Both,6,0.1,391,10.2,37,1,429,11.2
Decubitus ulcer,Caribbean,2010,25-29 years,Male,2,0.1,121,7.1,28,1.6,149,8.8
Decubitus ulcer,Caribbean,2010,25-29 years,Female,2,0.1,144,8.4,23,1.4,168,9.8
Decubitus ulcer,Caribbean,2010,25-29 years,Both,4,0.1,266,7.8,51,1.5,317,9.3
Decubitus ulcer,Caribbean,2010,30-34 years,Male,2,0.1,102,7,34,2.3,136,9.3
Decubitus ulcer,Caribbean,2010,30-34 years,Female,2,0.1,118,7.9,31,2.1,149,10
Decubitus ulcer,Caribbean,2010,30-34 years,Both,4,0.1,219,7.5,65,2.2,285,9.7
Decubitus ulcer,Caribbean,2010,35-39 years,Male,2,0.1,101,6.7,51,3.4,152,10.1
Decubitus ulcer,Caribbean,2010,35-39 years,Female,3,0.2,145,9.5,50,3.3,194,12.7
Decubitus ulcer,Caribbean,2010,35-39 years,Both,5,0.2,246,8.1,100,3.3,346,11.4
Decubitus ulcer,Caribbean,2010,40-44 years,Male,3,0.2,126,8.6,72,4.9,199,13.5
Decubitus ulcer,Caribbean,2010,40-44 years,Female,2,0.2,111,7.5,71,4.8,182,12.3
Decubitus ulcer,Caribbean,2010,40-44 years,Both,5,0.2,238,8,143,4.9,381,12.9
Decubitus ulcer,Caribbean,2010,45-49 years,Male,4,0.3,169,12.4,101,7.4,270,19.7
Decubitus ulcer,Caribbean,2010,45-49 years,Female,4,0.3,177,12.7,100,7.2,277,19.9
Decubitus ulcer,Caribbean,2010,45-49 years,Both,8,0.3,346,12.5,201,7.3,547,19.8
Decubitus ulcer,Caribbean,2010,50-54 years,Male,6,0.6,210,20.6,114,11.2,324,31.8
Decubitus ulcer,Caribbean,2010,50-54 years,Female,5,0.5,186,17.7,110,10.5,296,28.1
Decubitus ulcer,Caribbean,2010,50-54 years,Both,11,0.5,396,19.1,225,10.8,620,29.9
Decubitus ulcer,Caribbean,2010,55-59 years,Male,5,0.6,156,17.8,141,16.1,297,33.9
Decubitus ulcer,Caribbean,2010,55-59 years,Female,7,0.8,231,25.2,133,14.5,363,39.7
Decubitus ulcer,Caribbean,2010,55-59 years,Both,12,0.7,387,21.6,274,15.3,661,36.9
Decubitus ulcer,Caribbean,2010,60-64 years,Male,8,1.1,192,29.2,146,22.2,338,51.3
Decubitus ulcer,Caribbean,2010,60-64 years,Female,8,1.2,213,30.7,135,19.4,348,50.1
Decubitus ulcer,Caribbean,2010,60-64 years,Both,16,1.2,405,29.9,280,20.7,685,50.7
Decubitus ulcer,Caribbean,2010,65-69 years,Male,13,2.3,265,49.1,164,30.5,429,79.6
Decubitus ulcer,Caribbean,2010,65-69 years,Female,15,2.6,325,55.7,152,26.1,477,81.8
Decubitus ulcer,Caribbean,2010,65-69 years,Both,28,2.5,589,52.5,317,28.2,906,80.7
Decubitus ulcer,Caribbean,2010,70-74 years,Male,14,3.3,234,55.3,191,45.2,425,100.5
Decubitus ulcer,Caribbean,2010,70-74 years,Female,22,4.5,368,76.5,190,39.5,558,116
Decubitus ulcer,Caribbean,2010,70-74 years,Both,36,3.9,602,66.6,381,42.2,983,108.8
Decubitus ulcer,Caribbean,2010,75-79 years,Male,16,5.6,202,71.1,183,64.3,385,135.4
Decubitus ulcer,Caribbean,2010,75-79 years,Female,28,8,356,102.9,200,57.7,556,160.6
Decubitus ulcer,Caribbean,2010,75-79 years,Both,44,6.9,558,88.6,382,60.7,941,149.3
Decubitus ulcer,Caribbean,2010,80+ years,Male,54,18.4,343,115.6,262,88.4,605,204
Decubitus ulcer,Caribbean,2010,80+ years,Female,169,41.4,960,234.7,344,84.2,"1,304",318.9
Decubitus ulcer,Caribbean,2010,80+ years,Both,224,31.7,"1,303",184.7,607,86.1,"1,909",270.8
Decubitus ulcer,Caribbean,2010,All ages,Male,134,0.6,"2,704",12.5,"1,529",7.1,"4,233",19.6
Decubitus ulcer,Caribbean,2010,All ages,Female,274,1.3,"3,785",17.3,"1,573",7.2,"5,357",24.5
Decubitus ulcer,Caribbean,2010,All ages,Both,408,0.9,"6,489",14.9,"3,101",7.1,"9,591",22
Other skin diseases,Caribbean,1990,0-6 days,Male,0,0,0,0,1,10.1,1,10.1
Other skin diseases,Caribbean,1990,0-6 days,Female,0,0,0,0,1,10.6,1,10.6
Other skin diseases,Caribbean,1990,0-6 days,Both,0,0,0,0,2,10.3,2,10.3
Other skin diseases,Caribbean,1990,7-27 days,Male,0,0,0,0,3,10.1,3,10.1
Other skin diseases,Caribbean,1990,7-27 days,Female,0,0,0,0,3,10.6,3,10.6
Other skin diseases,Caribbean,1990,7-27 days,Both,0,0,0,0,5,10.3,5,10.3
Other skin diseases,Caribbean,1990,28-364 days,Male,0,0,14,3.3,42,10,56,13.3
Other skin diseases,Caribbean,1990,28-364 days,Female,0,0,11,2.8,42,10.5,54,13.3
Other skin diseases,Caribbean,1990,28-364 days,Both,0,0,25,3.1,84,10.2,110,13.3
Other skin diseases,Caribbean,1990,1-4 years,Male,0,0,7,0.4,363,20.5,370,20.9
Other skin diseases,Caribbean,1990,1-4 years,Female,0,0,7,0.4,357,20.8,364,21.2
Other skin diseases,Caribbean,1990,1-4 years,Both,0,0,14,0.4,720,20.7,734,21.1
Other skin diseases,Caribbean,1990,5-9 years,Male,0,0,2,0.1,596,29.3,598,29.4
Other skin diseases,Caribbean,1990,5-9 years,Female,0,0,4,0.2,582,29.3,586,29.6
Other skin diseases,Caribbean,1990,5-9 years,Both,0,0,6,0.2,"1,178",29.3,"1,184",29.5
Other skin diseases,Caribbean,1990,10-14 years,Male,0,0,2,0.1,883,49,886,49.1
Other skin diseases,Caribbean,1990,10-14 years,Female,0,0,7,0.4,891,50.1,899,50.5
Other skin diseases,Caribbean,1990,10-14 years,Both,0,0,9,0.3,"1,775",49.5,"1,784",49.8
Other skin diseases,Caribbean,1990,15-19 years,Male,0,0,7,0.4,"1,227",66.6,"1,234",66.9
Other skin diseases,Caribbean,1990,15-19 years,Female,0,0,5,0.3,"1,332",72.3,"1,337",72.6
Other skin diseases,Caribbean,1990,15-19 years,Both,0,0,12,0.3,"2,559",69.4,"2,572",69.8
Other skin diseases,Caribbean,1990,20-24 years,Male,0,0,6,0.3,865,49.3,870,49.6
Other skin diseases,Caribbean,1990,20-24 years,Female,0,0,4,0.2,983,55.4,987,55.6
Other skin diseases,Caribbean,1990,20-24 years,Both,0,0,9,0.3,"1,848",52.3,"1,857",52.6
Other skin diseases,Caribbean,1990,25-29 years,Male,0,0,3,0.2,764,47.4,766,47.6
Other skin diseases,Caribbean,1990,25-29 years,Female,0,0,4,0.2,875,53.3,879,53.6
Other skin diseases,Caribbean,1990,25-29 years,Both,0,0,7,0.2,"1,638",50.4,"1,645",50.6
Other skin diseases,Caribbean,1990,30-34 years,Male,0,0,2,0.1,653,53.3,654,53.5
Other skin diseases,Caribbean,1990,30-34 years,Female,0,0,2,0.2,740,59.1,742,59.3
Other skin diseases,Caribbean,1990,30-34 years,Both,0,0,4,0.2,"1,393",56.3,"1,396",56.4
Other skin diseases,Caribbean,1990,35-39 years,Male,0,0,2,0.2,648,61.9,651,62.1
Other skin diseases,Caribbean,1990,35-39 years,Female,0,0,3,0.3,715,66.5,718,66.8
Other skin diseases,Caribbean,1990,35-39 years,Both,0,0,5,0.2,"1,363",64.2,"1,368",64.5
Other skin diseases,Caribbean,1990,40-44 years,Male,0,0,2,0.3,627,75.4,630,75.7
Other skin diseases,Caribbean,1990,40-44 years,Female,0,0,1,0.2,654,77.5,656,77.7
Other skin diseases,Caribbean,1990,40-44 years,Both,0,0,4,0.2,"1,282",76.5,"1,286",76.7
Other skin diseases,Caribbean,1990,45-49 years,Male,0,0,3,0.4,701,95.5,704,95.9
Other skin diseases,Caribbean,1990,45-49 years,Female,0,0,2,0.3,677,91.7,680,92
Other skin diseases,Caribbean,1990,45-49 years,Both,0,0,6,0.4,"1,378",93.5,"1,384",93.9
Other skin diseases,Caribbean,1990,50-54 years,Male,0,0,3,0.4,846,129.6,849,130
Other skin diseases,Caribbean,1990,50-54 years,Female,0,0,2,0.3,753,113,755,113.3
Other skin diseases,Caribbean,1990,50-54 years,Both,0,0,4,0.3,"1,599",121.2,"1,603",121.6
Other skin diseases,Caribbean,1990,55-59 years,Male,0,0,2,0.4,949,174.7,951,175.1
Other skin diseases,Caribbean,1990,55-59 years,Female,0,0,3,0.4,779,138.2,782,138.7
Other skin diseases,Caribbean,1990,55-59 years,Both,0,0,5,0.4,"1,728",156.1,"1,733",156.6
Other skin diseases,Caribbean,1990,60-64 years,Male,0,0,2,0.5,"1,024",227.2,"1,026",227.6
Other skin diseases,Caribbean,1990,60-64 years,Female,0,0,2,0.5,783,165,786,165.5
Other skin diseases,Caribbean,1990,60-64 years,Both,0,0,5,0.5,"1,807",195.3,"1,811",195.8
Other skin diseases,Caribbean,1990,65-69 years,Male,0,0,3,0.8,990,275.9,993,276.7
Other skin diseases,Caribbean,1990,65-69 years,Female,0,0,2,0.5,725,187,727,187.6
Other skin diseases,Caribbean,1990,65-69 years,Both,0,0,5,0.7,"1,715",229.8,"1,720",230.4
Other skin diseases,Caribbean,1990,70-74 years,Male,0,0,2,0.6,867,316.6,868,317.2
Other skin diseases,Caribbean,1990,70-74 years,Female,0,0.1,3,0.9,618,203.7,620,204.6
Other skin diseases,Caribbean,1990,70-74 years,Both,0,0,4,0.7,"1,485",257.3,"1,489",258
Other skin diseases,Caribbean,1990,75-79 years,Male,0,0.1,1,0.6,709,365,711,365.7
Other skin diseases,Caribbean,1990,75-79 years,Female,0,0.1,2,0.9,515,226.4,517,227.3
Other skin diseases,Caribbean,1990,75-79 years,Both,0,0.1,3,0.8,"1,225",290.3,"1,228",291.1
Other skin diseases,Caribbean,1990,80+ years,Male,0,0.1,2,0.9,724,409.6,726,410.5
Other skin diseases,Caribbean,1990,80+ years,Female,0,0.2,3,1.2,547,249.3,550,250.5
Other skin diseases,Caribbean,1990,80+ years,Both,1,0.2,4,1.1,"1,271",320.9,"1,276",322
Other skin diseases,Caribbean,1990,All ages,Male,2,0,64,0.4,"13,482",75.9,"13,546",76.3
Other skin diseases,Caribbean,1990,All ages,Female,2,0,68,0.4,"12,573",70.1,"12,640",70.5
Other skin diseases,Caribbean,1990,All ages,Both,3,0,132,0.4,"26,055",73,"26,187",73.4
Other skin diseases,Caribbean,2005,0-6 days,Male,0,0,0,0,1,8.8,1,8.8
Other skin diseases,Caribbean,2005,0-6 days,Female,0,0,0,0,1,9.1,1,9.1
Other skin diseases,Caribbean,2005,0-6 days,Both,0,0,0,0,1,9,1,9
Other skin diseases,Caribbean,2005,7-27 days,Male,0,0,0,0,2,8.9,2,8.9
Other skin diseases,Caribbean,2005,7-27 days,Female,0,0,0,0,2,9.1,2,9.1
Other skin diseases,Caribbean,2005,7-27 days,Both,0,0,0,0,4,9,4,9
Other skin diseases,Caribbean,2005,28-364 days,Male,0,0,9,2.3,34,8.7,42,11
Other skin diseases,Caribbean,2005,28-364 days,Female,0,0,7,1.9,34,9,41,10.9
Other skin diseases,Caribbean,2005,28-364 days,Both,0,0,16,2.1,67,8.9,83,10.9
Other skin diseases,Caribbean,2005,1-4 years,Male,0,0,4,0.2,304,18.3,308,18.5
Other skin diseases,Caribbean,2005,1-4 years,Female,0,0,3,0.2,306,19,309,19.2
Other skin diseases,Caribbean,2005,1-4 years,Both,0,0,7,0.2,609,18.6,617,18.8
Other skin diseases,Caribbean,2005,5-9 years,Male,0,0,1,0.1,575,27.5,576,27.6
Other skin diseases,Caribbean,2005,5-9 years,Female,0,0,3,0.1,570,28,573,28.1
Other skin diseases,Caribbean,2005,5-9 years,Both,0,0,4,0.1,"1,146",27.7,"1,150",27.8
Other skin diseases,Caribbean,2005,10-14 years,Male,0,0,1,0.1,991,47.6,993,47.7
Other skin diseases,Caribbean,2005,10-14 years,Female,0,0,5,0.3,995,48.9,"1,000",49.2
Other skin diseases,Caribbean,2005,10-14 years,Both,0,0,7,0.2,"1,986",48.3,"1,992",48.4
Other skin diseases,Caribbean,2005,15-19 years,Male,0,0,6,0.3,"1,320",65.3,"1,327",65.6
Other skin diseases,Caribbean,2005,15-19 years,Female,0,0,6,0.3,"1,408",70.6,"1,414",70.9
Other skin diseases,Caribbean,2005,15-19 years,Both,0,0,12,0.3,"2,729",67.9,"2,741",68.2
Other skin diseases,Caribbean,2005,20-24 years,Male,0,0,8,0.4,856,47.6,864,48
Other skin diseases,Caribbean,2005,20-24 years,Female,0,0,4,0.2,979,53.9,983,54.1
Other skin diseases,Caribbean,2005,20-24 years,Both,0,0,12,0.3,"1,835",50.8,"1,847",51.1
Other skin diseases,Caribbean,2005,25-29 years,Male,0,0,3,0.2,704,45.8,707,45.9
Other skin diseases,Caribbean,2005,25-29 years,Female,0,0,3,0.2,812,51.6,815,51.8
Other skin diseases,Caribbean,2005,25-29 years,Both,0,0,6,0.2,"1,516",48.7,"1,522",48.9
Other skin diseases,Caribbean,2005,30-34 years,Male,0,0,1,0.1,814,51.6,815,51.6
Other skin diseases,Caribbean,2005,30-34 years,Female,0,0,2,0.1,921,57.5,922,57.6
Other skin diseases,Caribbean,2005,30-34 years,Both,0,0,3,0.1,"1,734",54.6,"1,737",54.7
Other skin diseases,Caribbean,2005,35-39 years,Male,0,0,2,0.1,910,59.7,912,59.8
Other skin diseases,Caribbean,2005,35-39 years,Female,0,0,2,0.2,"1,004",64.8,"1,007",65
Other skin diseases,Caribbean,2005,35-39 years,Both,0,0,4,0.1,"1,914",62.3,"1,918",62.4
Other skin diseases,Caribbean,2005,40-44 years,Male,0,0,2,0.2,"1,032",72.6,"1,034",72.8
Other skin diseases,Caribbean,2005,40-44 years,Female,0,0,1,0.1,"1,095",75.7,"1,096",75.8
Other skin diseases,Caribbean,2005,40-44 years,Both,0,0,4,0.1,"2,126",74.2,"2,130",74.3
Other skin diseases,Caribbean,2005,45-49 years,Male,0,0,3,0.3,981,91.9,983,92.2
Other skin diseases,Caribbean,2005,45-49 years,Female,0,0,2,0.2,983,89.6,985,89.8
Other skin diseases,Caribbean,2005,45-49 years,Both,0,0,5,0.3,"1,963",90.7,"1,969",91
Other skin diseases,Caribbean,2005,50-54 years,Male,0,0,3,0.3,"1,167",125.5,"1,170",125.8
Other skin diseases,Caribbean,2005,50-54 years,Female,0,0,2,0.2,"1,059",110.9,"1,061",111.1
Other skin diseases,Caribbean,2005,50-54 years,Both,0,0,5,0.3,"2,225",118.1,"2,230",118.4
Other skin diseases,Caribbean,2005,55-59 years,Male,0,0,2,0.3,"1,207",169.9,"1,209",170.2
Other skin diseases,Caribbean,2005,55-59 years,Female,0,0,3,0.3,999,136,"1,001",136.4
Other skin diseases,Caribbean,2005,55-59 years,Both,0,0,5,0.3,"2,206",152.7,"2,211",153
Other skin diseases,Caribbean,2005,60-64 years,Male,0,0,2,0.3,"1,338",221.6,"1,340",221.9
Other skin diseases,Caribbean,2005,60-64 years,Female,0,0,2,0.4,"1,033",163,"1,036",163.4
Other skin diseases,Caribbean,2005,60-64 years,Both,0,0,4,0.4,"2,371",191.6,"2,375",191.9
Other skin diseases,Caribbean,2005,65-69 years,Male,0,0,2,0.5,"1,352",269.7,"1,354",270.2
Other skin diseases,Caribbean,2005,65-69 years,Female,0,0,2,0.4,"1,012",185.2,"1,014",185.6
Other skin diseases,Caribbean,2005,65-69 years,Both,0,0,5,0.4,"2,363",225.7,"2,368",226.1
Other skin diseases,Caribbean,2005,70-74 years,Male,0,0,2,0.4,"1,142",310.4,"1,143",310.8
Other skin diseases,Caribbean,2005,70-74 years,Female,0,0,2,0.5,857,202.6,859,203.2
Other skin diseases,Caribbean,2005,70-74 years,Both,0,0,4,0.5,"1,999",252.9,"2,002",253.4
Other skin diseases,Caribbean,2005,75-79 years,Male,0,0,1,0.5,894,359.6,896,360
Other skin diseases,Caribbean,2005,75-79 years,Female,0,0,2,0.6,686,226,688,226.6
Other skin diseases,Caribbean,2005,75-79 years,Both,0,0,3,0.5,"1,580",286.3,"1,583",286.8
Other skin diseases,Caribbean,2005,80+ years,Male,0,0.1,1,0.5,"1,040",406.9,"1,041",407.4
Other skin diseases,Caribbean,2005,80+ years,Female,1,0.1,3,0.8,869,251.7,872,252.5
Other skin diseases,Caribbean,2005,80+ years,Both,1,0.1,4,0.7,"1,909",317.9,"1,913",318.6
Other skin diseases,Caribbean,2005,All ages,Male,1,0,54,0.3,"16,663",80,"16,717",80.3
Other skin diseases,Caribbean,2005,All ages,Female,2,0,56,0.3,"15,622",74,"15,678",74.3
Other skin diseases,Caribbean,2005,All ages,Both,3,0,110,0.3,"32,285",77,"32,394",77.3
Other skin diseases,Caribbean,2010,0-6 days,Male,0,0,0,0,1,8.4,1,8.4
Other skin diseases,Caribbean,2010,0-6 days,Female,0,0,0,0,1,8.9,1,8.9
Other skin diseases,Caribbean,2010,0-6 days,Both,0,0,0,0,1,8.6,1,8.6
Other skin diseases,Caribbean,2010,7-27 days,Male,0,0,0,0,2,8.3,2,8.3
Other skin diseases,Caribbean,2010,7-27 days,Female,0,0,0,0,2,8.9,2,8.9
Other skin diseases,Caribbean,2010,7-27 days,Both,0,0,0,0,4,8.6,4,8.6
Other skin diseases,Caribbean,2010,28-364 days,Male,0,0,7,1.9,31,8.3,38,10.2
Other skin diseases,Caribbean,2010,28-364 days,Female,0,0,7,2,32,8.8,39,10.8
Other skin diseases,Caribbean,2010,28-364 days,Both,0,0,14,2,62,8.5,77,10.5
Other skin diseases,Caribbean,2010,1-4 years,Male,0,0,4,0.2,285,17.7,289,17.9
Other skin diseases,Caribbean,2010,1-4 years,Female,0,0,3,0.2,296,18.9,299,19.2
Other skin diseases,Caribbean,2010,1-4 years,Both,0,0,7,0.2,581,18.3,588,18.5
Other skin diseases,Caribbean,2010,5-9 years,Male,0,0,1,0,543,26.8,544,26.8
Other skin diseases,Caribbean,2010,5-9 years,Female,0,0,2,0.1,554,28.1,556,28.2
Other skin diseases,Caribbean,2010,5-9 years,Both,0,0,3,0.1,"1,097",27.4,"1,100",27.5
Other skin diseases,Caribbean,2010,10-14 years,Male,0,0,1,0.1,959,46.9,960,46.9
Other skin diseases,Caribbean,2010,10-14 years,Female,0,0,4,0.2,983,49.1,988,49.3
Other skin diseases,Caribbean,2010,10-14 years,Both,0,0,6,0.1,"1,942",48,"1,948",48.1
Other skin diseases,Caribbean,2010,15-19 years,Male,0,0,6,0.3,"1,287",64.3,"1,293",64.5
Other skin diseases,Caribbean,2010,15-19 years,Female,0,0,5,0.3,"1,401",71,"1,407",71.3
Other skin diseases,Caribbean,2010,15-19 years,Both,0,0,11,0.3,"2,688",67.6,"2,699",67.9
Other skin diseases,Caribbean,2010,20-24 years,Male,0,0,6,0.3,899,47,906,47.3
Other skin diseases,Caribbean,2010,20-24 years,Female,0,0,3,0.2,"1,032",54,"1,036",54.2
