cause_medium,region_name,year,age_name,sex_name,death_abs,death_rate,YLL_abs,YLL_rate,YLD_abs,YLD_rate,DALY_abs,DALY_rate
Bacterial skin diseases,North Africa and Middle East,2010,70-74 years,Both,90,1.5,"1,517",25.5,"1,164",19.5,"2,681",45
Bacterial skin diseases,North Africa and Middle East,2010,75-79 years,Male,61,3.1,787,40.3,397,20.3,"1,184",60.6
Bacterial skin diseases,North Africa and Middle East,2010,75-79 years,Female,48,2.1,610,27,502,22.2,"1,112",49.2
Bacterial skin diseases,North Africa and Middle East,2010,75-79 years,Both,109,2.6,"1,397",33.2,898,21.3,"2,296",54.5
Bacterial skin diseases,North Africa and Middle East,2010,80+ years,Male,78,5.6,555,40,315,22.7,871,62.7
Bacterial skin diseases,North Africa and Middle East,2010,80+ years,Female,101,5.6,731,40.8,472,26.3,"1,203",67.1
Bacterial skin diseases,North Africa and Middle East,2010,80+ years,Both,179,5.6,"1,286",40.4,788,24.8,"2,074",65.2
Bacterial skin diseases,North Africa and Middle East,2010,All ages,Male,580,0.3,"22,642",9.9,"53,341",23.4,"75,983",33.3
Bacterial skin diseases,North Africa and Middle East,2010,All ages,Female,564,0.3,"21,721",10,"57,274",26.3,"78,995",36.2
Bacterial skin diseases,North Africa and Middle East,2010,All ages,Both,"1,144",0.3,"44,363",9.9,"110,616",24.8,"154,978",34.7
Scabies,North Africa and Middle East,1990,0-6 days,Male,0,0,0,0,54,56.5,54,56.5
Scabies,North Africa and Middle East,1990,0-6 days,Female,0,0,0,0,51,56.1,51,56.1
Scabies,North Africa and Middle East,1990,0-6 days,Both,0,0,0,0,104,56.3,104,56.3
Scabies,North Africa and Middle East,1990,7-27 days,Male,0,0,0,0,158,56.4,158,56.4
Scabies,North Africa and Middle East,1990,7-27 days,Female,0,0,0,0,151,56.1,151,56.1
Scabies,North Africa and Middle East,1990,7-27 days,Both,0,0,0,0,309,56.2,309,56.2
Scabies,North Africa and Middle East,1990,28-364 days,Male,0,0,0,0,"2,460",55.4,"2,460",55.4
Scabies,North Africa and Middle East,1990,28-364 days,Female,0,0,0,0,"2,344",55.1,"2,344",55.1
Scabies,North Africa and Middle East,1990,28-364 days,Both,0,0,0,0,"4,804",55.3,"4,804",55.3
Scabies,North Africa and Middle East,1990,1-4 years,Male,0,0,0,0,"7,322",38.6,"7,322",38.6
Scabies,North Africa and Middle East,1990,1-4 years,Female,0,0,0,0,"6,938",38.2,"6,938",38.2
Scabies,North Africa and Middle East,1990,1-4 years,Both,0,0,0,0,"14,260",38.4,"14,260",38.4
Scabies,North Africa and Middle East,1990,5-9 years,Male,0,0,0,0,"4,682",21.1,"4,682",21.1
Scabies,North Africa and Middle East,1990,5-9 years,Female,0,0,0,0,"4,418",20.7,"4,418",20.7
Scabies,North Africa and Middle East,1990,5-9 years,Both,0,0,0,0,"9,100",20.9,"9,100",20.9
Scabies,North Africa and Middle East,1990,10-14 years,Male,0,0,0,0,"3,464",18.2,"3,464",18.2
Scabies,North Africa and Middle East,1990,10-14 years,Female,0,0,0,0,"3,262",17.7,"3,262",17.7
Scabies,North Africa and Middle East,1990,10-14 years,Both,0,0,0,0,"6,726",17.9,"6,726",17.9
Scabies,North Africa and Middle East,1990,15-19 years,Male,0,0,0,0,"2,656",16.6,"2,656",16.6
Scabies,North Africa and Middle East,1990,15-19 years,Female,0,0,0,0,"2,497",16,"2,497",16
Scabies,North Africa and Middle East,1990,15-19 years,Both,0,0,0,0,"5,153",16.3,"5,153",16.3
Scabies,North Africa and Middle East,1990,20-24 years,Male,0,0,0,0,"2,326",16.9,"2,326",16.9
Scabies,North Africa and Middle East,1990,20-24 years,Female,0,0,0,0,"2,189",16.5,"2,189",16.5
Scabies,North Africa and Middle East,1990,20-24 years,Both,0,0,0,0,"4,515",16.7,"4,515",16.7
Scabies,North Africa and Middle East,1990,25-29 years,Male,0,0,0,0,"2,030",17.1,"2,030",17.1
Scabies,North Africa and Middle East,1990,25-29 years,Female,0,0,0,0,"1,954",16.8,"1,954",16.8
Scabies,North Africa and Middle East,1990,25-29 years,Both,0,0,0,0,"3,984",17,"3,984",17
Scabies,North Africa and Middle East,1990,30-34 years,Male,0,0,0,0,"1,742",17.2,"1,742",17.2
Scabies,North Africa and Middle East,1990,30-34 years,Female,0,0,0,0,"1,664",17.1,"1,664",17.1
Scabies,North Africa and Middle East,1990,30-34 years,Both,0,0,0,0,"3,405",17.2,"3,405",17.2
Scabies,North Africa and Middle East,1990,35-39 years,Male,0,0,0,0,"1,439",16.8,"1,439",16.8
Scabies,North Africa and Middle East,1990,35-39 years,Female,0,0,0,0,"1,355",16.8,"1,355",16.8
Scabies,North Africa and Middle East,1990,35-39 years,Both,0,0,0,0,"2,794",16.8,"2,794",16.8
Scabies,North Africa and Middle East,1990,40-44 years,Male,0,0,0,0,"1,095",17,"1,095",17
Scabies,North Africa and Middle East,1990,40-44 years,Female,0,0,0,0,"1,052",16.9,"1,052",16.9
Scabies,North Africa and Middle East,1990,40-44 years,Both,0,0,0,0,"2,147",17,"2,147",17
Scabies,North Africa and Middle East,1990,45-49 years,Male,0,0,0,0,811,16.4,811,16.4
Scabies,North Africa and Middle East,1990,45-49 years,Female,0,0,0,0,801,16.5,801,16.5
Scabies,North Africa and Middle East,1990,45-49 years,Both,0,0,0,0,"1,612",16.5,"1,612",16.5
Scabies,North Africa and Middle East,1990,50-54 years,Male,0,0,0,0,719,16.4,719,16.4
Scabies,North Africa and Middle East,1990,50-54 years,Female,0,0,0,0,730,16.3,730,16.3
Scabies,North Africa and Middle East,1990,50-54 years,Both,0,0,0,0,"1,448",16.4,"1,448",16.4
Scabies,North Africa and Middle East,1990,55-59 years,Male,0,0,0,0,627,15.9,627,15.9
Scabies,North Africa and Middle East,1990,55-59 years,Female,0,0,0,0,623,15.8,623,15.8
Scabies,North Africa and Middle East,1990,55-59 years,Both,0,0,0,0,"1,251",15.9,"1,251",15.9
Scabies,North Africa and Middle East,1990,60-64 years,Male,0,0,0,0,495,15.8,495,15.8
Scabies,North Africa and Middle East,1990,60-64 years,Female,0,0,0,0,503,15.7,503,15.7
Scabies,North Africa and Middle East,1990,60-64 years,Both,0,0,0,0,998,15.8,998,15.8
Scabies,North Africa and Middle East,1990,65-69 years,Male,0,0,0,0,334,14.9,334,14.9
Scabies,North Africa and Middle East,1990,65-69 years,Female,0,0,0,0,334,14.8,334,14.8
Scabies,North Africa and Middle East,1990,65-69 years,Both,0,0,0,0,669,14.8,669,14.8
Scabies,North Africa and Middle East,1990,70-74 years,Male,0,0,0,0,187,13.5,187,13.5
Scabies,North Africa and Middle East,1990,70-74 years,Female,0,0,0,0,204,13.3,204,13.3
Scabies,North Africa and Middle East,1990,70-74 years,Both,0,0,0,0,391,13.4,391,13.4
Scabies,North Africa and Middle East,1990,75-79 years,Male,0,0,0,0,101,11.5,101,11.5
Scabies,North Africa and Middle East,1990,75-79 years,Female,0,0,0,0,111,11.4,111,11.4
Scabies,North Africa and Middle East,1990,75-79 years,Both,0,0,0,0,212,11.4,212,11.4
Scabies,North Africa and Middle East,1990,80+ years,Male,0,0,0,0,52,8.7,52,8.7
Scabies,North Africa and Middle East,1990,80+ years,Female,0,0,0,0,63,8.6,63,8.6
Scabies,North Africa and Middle East,1990,80+ years,Both,0,0,0,0,114,8.7,114,8.7
Scabies,North Africa and Middle East,1990,All ages,Male,0,0,0,0,"32,754",21.4,"32,754",21.4
Scabies,North Africa and Middle East,1990,All ages,Female,0,0,0,0,"31,241",21,"31,241",21
Scabies,North Africa and Middle East,1990,All ages,Both,0,0,0,0,"63,995",21.2,"63,995",21.2
Scabies,North Africa and Middle East,2005,0-6 days,Male,0,0,0,0,38,41.9,38,41.9
Scabies,North Africa and Middle East,2005,0-6 days,Female,0,0,0,0,35,39.6,35,39.6
Scabies,North Africa and Middle East,2005,0-6 days,Both,0,0,0,0,73,40.8,73,40.8
Scabies,North Africa and Middle East,2005,7-27 days,Male,0,0,0,0,114,41.8,114,41.8
Scabies,North Africa and Middle East,2005,7-27 days,Female,0,0,0,0,103,39.6,103,39.6
Scabies,North Africa and Middle East,2005,7-27 days,Both,0,0,0,0,217,40.8,217,40.8
Scabies,North Africa and Middle East,2005,28-364 days,Male,0,0,0,0,"1,776",41.3,"1,776",41.3
Scabies,North Africa and Middle East,2005,28-364 days,Female,0,0,0,0,"1,610",39.2,"1,610",39.2
Scabies,North Africa and Middle East,2005,28-364 days,Both,0,0,0,0,"3,386",40.3,"3,386",40.3
Scabies,North Africa and Middle East,2005,1-4 years,Male,0,0,0,0,"5,237",29.1,"5,237",29.1
Scabies,North Africa and Middle East,2005,1-4 years,Female,0,0,0,0,"4,747",27.6,"4,747",27.6
Scabies,North Africa and Middle East,2005,1-4 years,Both,0,0,0,0,"9,984",28.4,"9,984",28.4
Scabies,North Africa and Middle East,2005,5-9 years,Male,0,0,0,0,"3,445",15.9,"3,445",15.9
Scabies,North Africa and Middle East,2005,5-9 years,Female,0,0,0,0,"3,148",15.2,"3,148",15.2
Scabies,North Africa and Middle East,2005,5-9 years,Both,0,0,0,0,"6,592",15.5,"6,592",15.5
Scabies,North Africa and Middle East,2005,10-14 years,Male,0,0,0,0,"3,078",13.9,"3,078",13.9
Scabies,North Africa and Middle East,2005,10-14 years,Female,0,0,0,0,"2,815",13.3,"2,815",13.3
Scabies,North Africa and Middle East,2005,10-14 years,Both,0,0,0,0,"5,893",13.6,"5,893",13.6
Scabies,North Africa and Middle East,2005,15-19 years,Male,0,0,0,0,"2,931",12.9,"2,931",12.9
Scabies,North Africa and Middle East,2005,15-19 years,Female,0,0,0,0,"2,702",12.3,"2,702",12.3
Scabies,North Africa and Middle East,2005,15-19 years,Both,0,0,0,0,"5,633",12.6,"5,633",12.6
Scabies,North Africa and Middle East,2005,20-24 years,Male,0,0,0,0,"2,835",13.1,"2,835",13.1
Scabies,North Africa and Middle East,2005,20-24 years,Female,0,0,0,0,"2,640",12.6,"2,640",12.6
Scabies,North Africa and Middle East,2005,20-24 years,Both,0,0,0,0,"5,475",12.9,"5,475",12.9
Scabies,North Africa and Middle East,2005,25-29 years,Male,0,0,0,0,"2,445",13.1,"2,445",13.1
Scabies,North Africa and Middle East,2005,25-29 years,Female,0,0,0,0,"2,241",12.7,"2,241",12.7
Scabies,North Africa and Middle East,2005,25-29 years,Both,0,0,0,0,"4,686",12.9,"4,686",12.9
Scabies,North Africa and Middle East,2005,30-34 years,Male,0,0,0,0,"2,053",13,"2,053",13
Scabies,North Africa and Middle East,2005,30-34 years,Female,0,0,0,0,"1,861",12.7,"1,861",12.7
Scabies,North Africa and Middle East,2005,30-34 years,Both,0,0,0,0,"3,914",12.9,"3,914",12.9
Scabies,North Africa and Middle East,2005,35-39 years,Male,0,0,0,0,"1,772",12.9,"1,772",12.9
Scabies,North Africa and Middle East,2005,35-39 years,Female,0,0,0,0,"1,615",12.6,"1,615",12.6
Scabies,North Africa and Middle East,2005,35-39 years,Both,0,0,0,0,"3,387",12.8,"3,387",12.8
Scabies,North Africa and Middle East,2005,40-44 years,Male,0,0,0,0,"1,522",12.8,"1,522",12.8
Scabies,North Africa and Middle East,2005,40-44 years,Female,0,0,0,0,"1,405",12.6,"1,405",12.6
Scabies,North Africa and Middle East,2005,40-44 years,Both,0,0,0,0,"2,927",12.7,"2,927",12.7
Scabies,North Africa and Middle East,2005,45-49 years,Male,0,0,0,0,"1,249",12.9,"1,249",12.9
Scabies,North Africa and Middle East,2005,45-49 years,Female,0,0,0,0,"1,143",12.5,"1,143",12.5
Scabies,North Africa and Middle East,2005,45-49 years,Both,0,0,0,0,"2,392",12.7,"2,392",12.7
Scabies,North Africa and Middle East,2005,50-54 years,Male,0,0,0,0,996,12.6,996,12.6
Scabies,North Africa and Middle East,2005,50-54 years,Female,0,0,0,0,925,12.2,925,12.2
Scabies,North Africa and Middle East,2005,50-54 years,Both,0,0,0,0,"1,920",12.4,"1,920",12.4
Scabies,North Africa and Middle East,2005,55-59 years,Male,0,0,0,0,699,12.6,699,12.6
Scabies,North Africa and Middle East,2005,55-59 years,Female,0,0,0,0,688,12.2,688,12.2
Scabies,North Africa and Middle East,2005,55-59 years,Both,0,0,0,0,"1,387",12.4,"1,387",12.4
Scabies,North Africa and Middle East,2005,60-64 years,Male,0,0,0,0,499,12.3,499,12.3
Scabies,North Africa and Middle East,2005,60-64 years,Female,0,0,0,0,505,11.9,505,11.9
Scabies,North Africa and Middle East,2005,60-64 years,Both,0,0,0,0,"1,004",12.1,"1,004",12.1
Scabies,North Africa and Middle East,2005,65-69 years,Male,0,0,0,0,400,11.7,400,11.7
Scabies,North Africa and Middle East,2005,65-69 years,Female,0,0,0,0,417,11.3,417,11.3
Scabies,North Africa and Middle East,2005,65-69 years,Both,0,0,0,0,816,11.5,816,11.5
Scabies,North Africa and Middle East,2005,70-74 years,Male,0,0,0,0,280,10.3,280,10.3
Scabies,North Africa and Middle East,2005,70-74 years,Female,0,0,0,0,289,9.9,289,9.9
Scabies,North Africa and Middle East,2005,70-74 years,Both,0,0,0,0,569,10.1,569,10.1
Scabies,North Africa and Middle East,2005,75-79 years,Male,0,0,0,0,150,9.1,150,9.1
Scabies,North Africa and Middle East,2005,75-79 years,Female,0,0,0,0,165,8.8,165,8.8
Scabies,North Africa and Middle East,2005,75-79 years,Both,0,0,0,0,315,9,315,9
Scabies,North Africa and Middle East,2005,80+ years,Male,0,0,0,0,78,7.1,78,7.1
Scabies,North Africa and Middle East,2005,80+ years,Female,0,0,0,0,90,6.8,90,6.8
Scabies,North Africa and Middle East,2005,80+ years,Both,0,0,0,0,167,7,167,7
Scabies,North Africa and Middle East,2005,All ages,Male,0,0,0,0,"31,596",15.3,"31,596",15.3
Scabies,North Africa and Middle East,2005,All ages,Female,0,0,0,0,"29,141",14.6,"29,141",14.6
Scabies,North Africa and Middle East,2005,All ages,Both,0,0,0,0,"60,737",15,"60,737",15
Scabies,North Africa and Middle East,2010,0-6 days,Male,0,0,0,0,40,41.4,40,41.4
Scabies,North Africa and Middle East,2010,0-6 days,Female,0,0,0,0,36,39.4,36,39.4
Scabies,North Africa and Middle East,2010,0-6 days,Both,0,0,0,0,76,40.4,76,40.4
Scabies,North Africa and Middle East,2010,7-27 days,Male,0,0,0,0,118,41.4,118,41.4
Scabies,North Africa and Middle East,2010,7-27 days,Female,0,0,0,0,107,39.3,107,39.3
Scabies,North Africa and Middle East,2010,7-27 days,Both,0,0,0,0,225,40.4,225,40.4
Scabies,North Africa and Middle East,2010,28-364 days,Male,0,0,0,0,"1,854",40.9,"1,854",40.9
Scabies,North Africa and Middle East,2010,28-364 days,Female,0,0,0,0,"1,685",39,"1,685",39
Scabies,North Africa and Middle East,2010,28-364 days,Both,0,0,0,0,"3,540",40,"3,540",40
Scabies,North Africa and Middle East,2010,1-4 years,Male,0,0,0,0,"5,452",28.7,"5,452",28.7
Scabies,North Africa and Middle East,2010,1-4 years,Female,0,0,0,0,"4,964",27.3,"4,964",27.3
Scabies,North Africa and Middle East,2010,1-4 years,Both,0,0,0,0,"10,417",28,"10,417",28
Scabies,North Africa and Middle East,2010,5-9 years,Male,0,0,0,0,"3,430",15.3,"3,430",15.3
Scabies,North Africa and Middle East,2010,5-9 years,Female,0,0,0,0,"3,169",14.8,"3,169",14.8
Scabies,North Africa and Middle East,2010,5-9 years,Both,0,0,0,0,"6,599",15.1,"6,599",15.1
Scabies,North Africa and Middle East,2010,10-14 years,Male,0,0,0,0,"2,887",13.4,"2,887",13.4
Scabies,North Africa and Middle East,2010,10-14 years,Female,0,0,0,0,"2,648",12.9,"2,648",12.9
Scabies,North Africa and Middle East,2010,10-14 years,Both,0,0,0,0,"5,535",13.1,"5,535",13.1
Scabies,North Africa and Middle East,2010,15-19 years,Male,0,0,0,0,"2,761",12.5,"2,761",12.5
Scabies,North Africa and Middle East,2010,15-19 years,Female,0,0,0,0,"2,527",11.9,"2,527",11.9
Scabies,North Africa and Middle East,2010,15-19 years,Both,0,0,0,0,"5,289",12.2,"5,289",12.2
Scabies,North Africa and Middle East,2010,20-24 years,Male,0,0,0,0,"2,936",12.8,"2,936",12.8
Scabies,North Africa and Middle East,2010,20-24 years,Female,0,0,0,0,"2,688",12.3,"2,688",12.3
Scabies,North Africa and Middle East,2010,20-24 years,Both,0,0,0,0,"5,624",12.5,"5,624",12.5
Scabies,North Africa and Middle East,2010,25-29 years,Male,0,0,0,0,"2,888",12.9,"2,888",12.9
Scabies,North Africa and Middle East,2010,25-29 years,Female,0,0,0,0,"2,628",12.5,"2,628",12.5
Scabies,North Africa and Middle East,2010,25-29 years,Both,0,0,0,0,"5,516",12.7,"5,516",12.7
Scabies,North Africa and Middle East,2010,30-34 years,Male,0,0,0,0,"2,459",12.7,"2,459",12.7
Scabies,North Africa and Middle East,2010,30-34 years,Female,0,0,0,0,"2,212",12.5,"2,212",12.5
Scabies,North Africa and Middle East,2010,30-34 years,Both,0,0,0,0,"4,671",12.6,"4,671",12.6
Scabies,North Africa and Middle East,2010,35-39 years,Male,0,0,0,0,"2,020",12.5,"2,020",12.5
Scabies,North Africa and Middle East,2010,35-39 years,Female,0,0,0,0,"1,796",12.2,"1,796",12.2
Scabies,North Africa and Middle East,2010,35-39 years,Both,0,0,0,0,"3,816",12.4,"3,816",12.4
Scabies,North Africa and Middle East,2010,40-44 years,Male,0,0,0,0,"1,708",12.4,"1,708",12.4
Scabies,North Africa and Middle East,2010,40-44 years,Female,0,0,0,0,"1,542",12.1,"1,542",12.1
Scabies,North Africa and Middle East,2010,40-44 years,Both,0,0,0,0,"3,250",12.3,"3,250",12.3
Scabies,North Africa and Middle East,2010,45-49 years,Male,0,0,0,0,"1,426",12.4,"1,426",12.4
Scabies,North Africa and Middle East,2010,45-49 years,Female,0,0,0,0,"1,326",12.1,"1,326",12.1
Scabies,North Africa and Middle East,2010,45-49 years,Both,0,0,0,0,"2,752",12.3,"2,752",12.3
Scabies,North Africa and Middle East,2010,50-54 years,Male,0,0,0,0,"1,180",12.4,"1,180",12.4
Scabies,North Africa and Middle East,2010,50-54 years,Female,0,0,0,0,"1,092",12,"1,092",12
Scabies,North Africa and Middle East,2010,50-54 years,Both,0,0,0,0,"2,273",12.2,"2,273",12.2
Scabies,North Africa and Middle East,2010,55-59 years,Male,0,0,0,0,916,12.2,916,12.2
Scabies,North Africa and Middle East,2010,55-59 years,Female,0,0,0,0,866,11.7,866,11.7
Scabies,North Africa and Middle East,2010,55-59 years,Both,0,0,0,0,"1,782",12,"1,782",12
Scabies,North Africa and Middle East,2010,60-64 years,Male,0,0,0,0,626,12.2,626,12.2
Scabies,North Africa and Middle East,2010,60-64 years,Female,0,0,0,0,630,11.7,630,11.7
Scabies,North Africa and Middle East,2010,60-64 years,Both,0,0,0,0,"1,256",11.9,"1,256",11.9
Scabies,North Africa and Middle East,2010,65-69 years,Male,0,0,0,0,409,11.5,409,11.5
Scabies,North Africa and Middle East,2010,65-69 years,Female,0,0,0,0,434,11,434,11
Scabies,North Africa and Middle East,2010,65-69 years,Both,0,0,0,0,843,11.2,843,11.2
Scabies,North Africa and Middle East,2010,70-74 years,Male,0,0,0,0,284,10.2,284,10.2
Scabies,North Africa and Middle East,2010,70-74 years,Female,0,0,0,0,311,9.8,311,9.8
Scabies,North Africa and Middle East,2010,70-74 years,Both,0,0,0,0,595,10,595,10
Scabies,North Africa and Middle East,2010,75-79 years,Male,0,0,0,0,173,8.9,173,8.9
Scabies,North Africa and Middle East,2010,75-79 years,Female,0,0,0,0,191,8.5,191,8.5
Scabies,North Africa and Middle East,2010,75-79 years,Both,0,0,0,0,365,8.7,365,8.7
Scabies,North Africa and Middle East,2010,80+ years,Male,0,0,0,0,97,7,97,7
Scabies,North Africa and Middle East,2010,80+ years,Female,0,0,0,0,118,6.6,118,6.6
Scabies,North Africa and Middle East,2010,80+ years,Both,0,0,0,0,214,6.7,214,6.7
Scabies,North Africa and Middle East,2010,All ages,Male,0,0,0,0,"33,666",14.8,"33,666",14.8
Scabies,North Africa and Middle East,2010,All ages,Female,0,0,0,0,"30,970",14.2,"30,970",14.2
Scabies,North Africa and Middle East,2010,All ages,Both,0,0,0,0,"64,636",14.5,"64,636",14.5
Fungal skin diseases,North Africa and Middle East,1990,0-6 days,Male,0,0,0,0,5,5,5,5
Fungal skin diseases,North Africa and Middle East,1990,0-6 days,Female,0,0,0,0,4,4.8,4,4.8
Fungal skin diseases,North Africa and Middle East,1990,0-6 days,Both,0,0,0,0,9,4.9,9,4.9
Fungal skin diseases,North Africa and Middle East,1990,7-27 days,Male,0,0,0,0,14,4.9,14,4.9
Fungal skin diseases,North Africa and Middle East,1990,7-27 days,Female,0,0,0,0,13,4.8,13,4.8
Fungal skin diseases,North Africa and Middle East,1990,7-27 days,Both,0,0,0,0,27,4.9,27,4.9
Fungal skin diseases,North Africa and Middle East,1990,28-364 days,Male,0,0,0,0,218,4.9,218,4.9
Fungal skin diseases,North Africa and Middle East,1990,28-364 days,Female,0,0,0,0,200,4.7,200,4.7
Fungal skin diseases,North Africa and Middle East,1990,28-364 days,Both,0,0,0,0,418,4.8,418,4.8
Fungal skin diseases,North Africa and Middle East,1990,1-4 years,Male,0,0,0,0,"2,556",13.5,"2,556",13.5
Fungal skin diseases,North Africa and Middle East,1990,1-4 years,Female,0,0,0,0,"2,256",12.4,"2,256",12.4
Fungal skin diseases,North Africa and Middle East,1990,1-4 years,Both,0,0,0,0,"4,812",13,"4,812",13
Fungal skin diseases,North Africa and Middle East,1990,5-9 years,Male,0,0,0,0,"6,077",27.3,"6,077",27.3
