cause_medium,region_name,year,age_name,sex_name,death_abs,death_rate,YLL_abs,YLL_rate,YLD_abs,YLD_rate,DALY_abs,DALY_rate
Alopecia areata,Central Europe,2005,10-14 years,Male,0,0,0,0,605,16,605,16
Alopecia areata,Central Europe,2005,10-14 years,Female,0,0,0,0,930,25.9,930,25.9
Alopecia areata,Central Europe,2005,10-14 years,Both,0,0,0,0,"1,535",20.8,"1,535",20.8
Alopecia areata,Central Europe,2005,15-19 years,Male,0,0,0,0,762,17,762,17
Alopecia areata,Central Europe,2005,15-19 years,Female,0,0,0,0,"1,177",27.4,"1,177",27.4
Alopecia areata,Central Europe,2005,15-19 years,Both,0,0,0,0,"1,939",22.1,"1,939",22.1
Alopecia areata,Central Europe,2005,20-24 years,Male,0,0,0,0,847,17.9,847,17.9
Alopecia areata,Central Europe,2005,20-24 years,Female,0,0,0,0,"1,318",29,"1,318",29
Alopecia areata,Central Europe,2005,20-24 years,Both,0,0,0,0,"2,166",23.3,"2,166",23.3
Alopecia areata,Central Europe,2005,25-29 years,Male,0,0,0,0,918,18.9,918,18.9
Alopecia areata,Central Europe,2005,25-29 years,Female,0,0,0,0,"1,437",30.5,"1,437",30.5
Alopecia areata,Central Europe,2005,25-29 years,Both,0,0,0,0,"2,356",24.6,"2,356",24.6
Alopecia areata,Central Europe,2005,30-34 years,Male,0,0,0,0,867,19.4,867,19.4
Alopecia areata,Central Europe,2005,30-34 years,Female,0,0,0,0,"1,368",31.3,"1,368",31.3
Alopecia areata,Central Europe,2005,30-34 years,Both,0,0,0,0,"2,234",25.3,"2,234",25.3
Alopecia areata,Central Europe,2005,35-39 years,Male,0,0,0,0,788,19,788,19
Alopecia areata,Central Europe,2005,35-39 years,Female,0,0,0,0,"1,258",30.8,"1,258",30.8
Alopecia areata,Central Europe,2005,35-39 years,Both,0,0,0,0,"2,046",24.9,"2,046",24.9
Alopecia areata,Central Europe,2005,40-44 years,Male,0,0,0,0,732,18.8,732,18.8
Alopecia areata,Central Europe,2005,40-44 years,Female,0,0,0,0,"1,182",30.4,"1,182",30.4
Alopecia areata,Central Europe,2005,40-44 years,Both,0,0,0,0,"1,914",24.6,"1,914",24.6
Alopecia areata,Central Europe,2005,45-49 years,Male,0,0,0,0,803,18.5,803,18.5
Alopecia areata,Central Europe,2005,45-49 years,Female,0,0,0,0,"1,330",29.9,"1,330",29.9
Alopecia areata,Central Europe,2005,45-49 years,Both,0,0,0,0,"2,132",24.3,"2,132",24.3
Alopecia areata,Central Europe,2005,50-54 years,Male,0,0,0,0,778,18.1,778,18.1
Alopecia areata,Central Europe,2005,50-54 years,Female,0,0,0,0,"1,334",29.5,"1,334",29.5
Alopecia areata,Central Europe,2005,50-54 years,Both,0,0,0,0,"2,112",23.9,"2,112",23.9
Alopecia areata,Central Europe,2005,55-59 years,Male,0,0,0,0,622,17.8,622,17.8
Alopecia areata,Central Europe,2005,55-59 years,Female,0,0,0,0,"1,113",28.9,"1,113",28.9
Alopecia areata,Central Europe,2005,55-59 years,Both,0,0,0,0,"1,736",23.6,"1,736",23.6
Alopecia areata,Central Europe,2005,60-64 years,Male,0,0,0,0,435,17.5,435,17.5
Alopecia areata,Central Europe,2005,60-64 years,Female,0,0,0,0,839,28.4,839,28.4
Alopecia areata,Central Europe,2005,60-64 years,Both,0,0,0,0,"1,274",23.4,"1,274",23.4
Alopecia areata,Central Europe,2005,65-69 years,Male,0,0,0,0,398,17,398,17
Alopecia areata,Central Europe,2005,65-69 years,Female,0,0,0,0,841,27.9,841,27.9
Alopecia areata,Central Europe,2005,65-69 years,Both,0,0,0,0,"1,239",23.1,"1,239",23.1
Alopecia areata,Central Europe,2005,70-74 years,Male,0,0,0,0,328,16.6,328,16.6
Alopecia areata,Central Europe,2005,70-74 years,Female,0,0,0,0,759,27.2,759,27.2
Alopecia areata,Central Europe,2005,70-74 years,Both,0,0,0,0,"1,087",22.8,"1,087",22.8
Alopecia areata,Central Europe,2005,75-79 years,Male,0,0,0,0,220,16.2,220,16.2
Alopecia areata,Central Europe,2005,75-79 years,Female,0,0,0,0,594,26.5,594,26.5
Alopecia areata,Central Europe,2005,75-79 years,Both,0,0,0,0,814,22.6,814,22.6
Alopecia areata,Central Europe,2005,80+ years,Male,0,0,0,0,156,15.5,156,15.5
Alopecia areata,Central Europe,2005,80+ years,Female,0,0,0,0,543,25.4,543,25.4
Alopecia areata,Central Europe,2005,80+ years,Both,0,0,0,0,699,22.3,699,22.3
Alopecia areata,Central Europe,2005,All ages,Male,0,0,0,0,"9,712",16.8,"9,712",16.8
Alopecia areata,Central Europe,2005,All ages,Female,0,0,0,0,"16,718",27.2,"16,718",27.2
Alopecia areata,Central Europe,2005,All ages,Both,0,0,0,0,"26,430",22.1,"26,430",22.1
Alopecia areata,Central Europe,2010,1-4 years,Male,0,0,0,0,98,3.9,98,3.9
Alopecia areata,Central Europe,2010,1-4 years,Female,0,0,0,0,151,6.4,151,6.4
Alopecia areata,Central Europe,2010,1-4 years,Both,0,0,0,0,249,5.1,249,5.1
Alopecia areata,Central Europe,2010,5-9 years,Male,0,0,0,0,334,11,334,11
Alopecia areata,Central Europe,2010,5-9 years,Female,0,0,0,0,514,18.1,514,18.1
Alopecia areata,Central Europe,2010,5-9 years,Both,0,0,0,0,848,14.4,848,14.4
Alopecia areata,Central Europe,2010,10-14 years,Male,0,0,0,0,521,16.1,521,16.1
Alopecia areata,Central Europe,2010,10-14 years,Female,0,0,0,0,800,26.2,800,26.2
Alopecia areata,Central Europe,2010,10-14 years,Both,0,0,0,0,"1,321",21,"1,321",21
Alopecia areata,Central Europe,2010,15-19 years,Male,0,0,0,0,642,17.1,642,17.1
Alopecia areata,Central Europe,2010,15-19 years,Female,0,0,0,0,990,27.7,990,27.7
Alopecia areata,Central Europe,2010,15-19 years,Both,0,0,0,0,"1,633",22.3,"1,633",22.3
Alopecia areata,Central Europe,2010,20-24 years,Male,0,0,0,0,816,18.2,816,18.2
Alopecia areata,Central Europe,2010,20-24 years,Female,0,0,0,0,"1,257",29.2,"1,257",29.2
Alopecia areata,Central Europe,2010,20-24 years,Both,0,0,0,0,"2,073",23.6,"2,073",23.6
Alopecia areata,Central Europe,2010,25-29 years,Male,0,0,0,0,901,19.1,901,19.1
Alopecia areata,Central Europe,2010,25-29 years,Female,0,0,0,0,"1,401",30.8,"1,401",30.8
Alopecia areata,Central Europe,2010,25-29 years,Both,0,0,0,0,"2,302",24.8,"2,302",24.8
Alopecia areata,Central Europe,2010,30-34 years,Male,0,0,0,0,955,19.6,955,19.6
Alopecia areata,Central Europe,2010,30-34 years,Female,0,0,0,0,"1,485",31.5,"1,485",31.5
Alopecia areata,Central Europe,2010,30-34 years,Both,0,0,0,0,"2,441",25.5,"2,441",25.5
Alopecia areata,Central Europe,2010,35-39 years,Male,0,0,0,0,860,19.3,860,19.3
Alopecia areata,Central Europe,2010,35-39 years,Female,0,0,0,0,"1,355",31.1,"1,355",31.1
Alopecia areata,Central Europe,2010,35-39 years,Both,0,0,0,0,"2,215",25.1,"2,215",25.1
Alopecia areata,Central Europe,2010,40-44 years,Male,0,0,0,0,778,19.1,778,19.1
Alopecia areata,Central Europe,2010,40-44 years,Female,0,0,0,0,"1,241",30.6,"1,241",30.6
Alopecia areata,Central Europe,2010,40-44 years,Both,0,0,0,0,"2,019",24.8,"2,019",24.8
Alopecia areata,Central Europe,2010,45-49 years,Male,0,0,0,0,714,18.7,714,18.7
Alopecia areata,Central Europe,2010,45-49 years,Female,0,0,0,0,"1,165",30.2,"1,165",30.2
Alopecia areata,Central Europe,2010,45-49 years,Both,0,0,0,0,"1,879",24.5,"1,879",24.5
Alopecia areata,Central Europe,2010,50-54 years,Male,0,0,0,0,769,18.4,769,18.4
Alopecia areata,Central Europe,2010,50-54 years,Female,0,0,0,0,"1,300",29.8,"1,300",29.8
Alopecia areata,Central Europe,2010,50-54 years,Both,0,0,0,0,"2,070",24.2,"2,070",24.2
Alopecia areata,Central Europe,2010,55-59 years,Male,0,0,0,0,728,18.1,728,18.1
Alopecia areata,Central Europe,2010,55-59 years,Female,0,0,0,0,"1,288",29.2,"1,288",29.2
Alopecia areata,Central Europe,2010,55-59 years,Both,0,0,0,0,"2,016",23.9,"2,016",23.9
Alopecia areata,Central Europe,2010,60-64 years,Male,0,0,0,0,565,17.7,565,17.7
Alopecia areata,Central Europe,2010,60-64 years,Female,0,0,0,0,"1,064",28.7,"1,064",28.7
Alopecia areata,Central Europe,2010,60-64 years,Both,0,0,0,0,"1,629",23.6,"1,629",23.6
Alopecia areata,Central Europe,2010,65-69 years,Male,0,0,0,0,376,17.3,376,17.3
Alopecia areata,Central Europe,2010,65-69 years,Female,0,0,0,0,786,28.2,786,28.2
Alopecia areata,Central Europe,2010,65-69 years,Both,0,0,0,0,"1,161",23.4,"1,161",23.4
Alopecia areata,Central Europe,2010,70-74 years,Male,0,0,0,0,323,16.9,323,16.9
Alopecia areata,Central Europe,2010,70-74 years,Female,0,0,0,0,756,27.7,756,27.7
Alopecia areata,Central Europe,2010,70-74 years,Both,0,0,0,0,"1,079",23.2,"1,079",23.2
Alopecia areata,Central Europe,2010,75-79 years,Male,0,0,0,0,239,16.4,239,16.4
Alopecia areata,Central Europe,2010,75-79 years,Female,0,0,0,0,630,27,630,27
Alopecia areata,Central Europe,2010,75-79 years,Both,0,0,0,0,869,23,869,23
Alopecia areata,Central Europe,2010,80+ years,Male,0,0,0,0,201,15.7,201,15.7
Alopecia areata,Central Europe,2010,80+ years,Female,0,0,0,0,692,25.9,692,25.9
Alopecia areata,Central Europe,2010,80+ years,Both,0,0,0,0,893,22.6,893,22.6
Alopecia areata,Central Europe,2010,All ages,Male,0,0,0,0,"9,820",17,"9,820",17
Alopecia areata,Central Europe,2010,All ages,Female,0,0,0,0,"16,876",27.6,"16,876",27.6
Alopecia areata,Central Europe,2010,All ages,Both,0,0,0,0,"26,696",22.4,"26,696",22.4
Pruritus,Central Europe,1990,0-6 days,Male,0,0,0,0,1,3.5,1,3.5
Pruritus,Central Europe,1990,0-6 days,Female,0,0,0,0,1,4.6,1,4.6
Pruritus,Central Europe,1990,0-6 days,Both,0,0,0,0,1,4,1,4
Pruritus,Central Europe,1990,7-27 days,Male,0,0,0,0,2,3.5,2,3.5
Pruritus,Central Europe,1990,7-27 days,Female,0,0,0,0,2,4.6,2,4.6
Pruritus,Central Europe,1990,7-27 days,Both,0,0,0,0,4,4,4,4
Pruritus,Central Europe,1990,28-364 days,Male,0,0,0,0,28,3.5,28,3.5
Pruritus,Central Europe,1990,28-364 days,Female,0,0,0,0,35,4.6,35,4.6
Pruritus,Central Europe,1990,28-364 days,Both,0,0,0,0,64,4,64,4
Pruritus,Central Europe,1990,1-4 years,Male,0,0,0,0,151,4,151,4
Pruritus,Central Europe,1990,1-4 years,Female,0,0,0,0,189,5.3,189,5.3
Pruritus,Central Europe,1990,1-4 years,Both,0,0,0,0,340,4.7,340,4.7
Pruritus,Central Europe,1990,5-9 years,Male,0,0,0,0,243,5,243,5
Pruritus,Central Europe,1990,5-9 years,Female,0,0,0,0,312,6.7,312,6.7
Pruritus,Central Europe,1990,5-9 years,Both,0,0,0,0,555,5.8,555,5.8
Pruritus,Central Europe,1990,10-14 years,Male,0,0,0,0,384,7.4,384,7.4
Pruritus,Central Europe,1990,10-14 years,Female,0,0,0,0,491,9.9,491,9.9
Pruritus,Central Europe,1990,10-14 years,Both,0,0,0,0,875,8.6,875,8.6
Pruritus,Central Europe,1990,15-19 years,Male,0,0,0,0,580,11.9,580,11.9
Pruritus,Central Europe,1990,15-19 years,Female,0,0,0,0,736,15.9,736,15.9
Pruritus,Central Europe,1990,15-19 years,Both,0,0,0,0,"1,316",13.8,"1,316",13.8
Pruritus,Central Europe,1990,20-24 years,Male,0,0,0,0,741,16.5,741,16.5
Pruritus,Central Europe,1990,20-24 years,Female,0,0,0,0,937,21.8,937,21.8
Pruritus,Central Europe,1990,20-24 years,Both,0,0,0,0,"1,678",19.1,"1,678",19.1
Pruritus,Central Europe,1990,25-29 years,Male,0,0,0,0,914,21.4,914,21.4
Pruritus,Central Europe,1990,25-29 years,Female,0,0,0,0,"1,164",28.3,"1,164",28.3
Pruritus,Central Europe,1990,25-29 years,Both,0,0,0,0,"2,079",24.8,"2,079",24.8
Pruritus,Central Europe,1990,30-34 years,Male,0,0,0,0,"1,289",26.8,"1,289",26.8
Pruritus,Central Europe,1990,30-34 years,Female,0,0,0,0,"1,660",35.5,"1,660",35.5
Pruritus,Central Europe,1990,30-34 years,Both,0,0,0,0,"2,948",31.1,"2,948",31.1
Pruritus,Central Europe,1990,35-39 years,Male,0,0,0,0,"1,577",32.2,"1,577",32.2
Pruritus,Central Europe,1990,35-39 years,Female,0,0,0,0,"2,051",42.5,"2,051",42.5
Pruritus,Central Europe,1990,35-39 years,Both,0,0,0,0,"3,628",37.3,"3,628",37.3
Pruritus,Central Europe,1990,40-44 years,Male,0,0,0,0,"1,562",37.4,"1,562",37.4
Pruritus,Central Europe,1990,40-44 years,Female,0,0,0,0,"2,061",49.4,"2,061",49.4
Pruritus,Central Europe,1990,40-44 years,Both,0,0,0,0,"3,622",43.4,"3,622",43.4
Pruritus,Central Europe,1990,45-49 years,Male,0,0,0,0,"1,311",40.9,"1,311",40.9
Pruritus,Central Europe,1990,45-49 years,Female,0,0,0,0,"1,788",54.1,"1,788",54.1
Pruritus,Central Europe,1990,45-49 years,Both,0,0,0,0,"3,099",47.6,"3,099",47.6
Pruritus,Central Europe,1990,50-54 years,Male,0,0,0,0,"1,371",41.6,"1,371",41.6
Pruritus,Central Europe,1990,50-54 years,Female,0,0,0,0,"1,937",55.1,"1,937",55.1
Pruritus,Central Europe,1990,50-54 years,Both,0,0,0,0,"3,308",48.6,"3,308",48.6
Pruritus,Central Europe,1990,55-59 years,Male,0,0,0,0,"1,367",42.3,"1,367",42.3
Pruritus,Central Europe,1990,55-59 years,Female,0,0,0,0,"1,992",56.1,"1,992",56.1
Pruritus,Central Europe,1990,55-59 years,Both,0,0,0,0,"3,359",49.5,"3,359",49.5
Pruritus,Central Europe,1990,60-64 years,Male,0,0,0,0,"1,217",42.8,"1,217",42.8
Pruritus,Central Europe,1990,60-64 years,Female,0,0,0,0,"1,939",57.1,"1,939",57.1
Pruritus,Central Europe,1990,60-64 years,Both,0,0,0,0,"3,156",50.6,"3,156",50.6
Pruritus,Central Europe,1990,65-69 years,Male,0,0,0,0,940,43.2,940,43.2
Pruritus,Central Europe,1990,65-69 years,Female,0,0,0,0,"1,716",57.8,"1,716",57.8
Pruritus,Central Europe,1990,65-69 years,Both,0,0,0,0,"2,655",51.6,"2,655",51.6
Pruritus,Central Europe,1990,70-74 years,Male,0,0,0,0,513,48.2,513,48.2
Pruritus,Central Europe,1990,70-74 years,Female,0,0,0,0,"1,026",64.8,"1,026",64.8
Pruritus,Central Europe,1990,70-74 years,Both,0,0,0,0,"1,539",58.1,"1,539",58.1
Pruritus,Central Europe,1990,75-79 years,Male,0,0,0,0,640,61.4,640,61.4
Pruritus,Central Europe,1990,75-79 years,Female,0,0,0,0,"1,410",82.8,"1,410",82.8
Pruritus,Central Europe,1990,75-79 years,Both,0,0,0,0,"2,049",74.7,"2,049",74.7
Pruritus,Central Europe,1990,80+ years,Male,0,0,0,0,657,81.8,657,81.8
Pruritus,Central Europe,1990,80+ years,Female,0,0,0,0,"1,747",111.3,"1,747",111.3
Pruritus,Central Europe,1990,80+ years,Both,0,0,0,0,"2,404",101.3,"2,404",101.3
Pruritus,Central Europe,1990,All ages,Male,0,0,0,0,"15,488",25.9,"15,488",25.9
Pruritus,Central Europe,1990,All ages,Female,0,0,0,0,"23,192",37.2,"23,192",37.2
Pruritus,Central Europe,1990,All ages,Both,0,0,0,0,"38,680",31.6,"38,680",31.6
Pruritus,Central Europe,2005,0-6 days,Male,0,0,0,0,0,3.5,0,3.5
Pruritus,Central Europe,2005,0-6 days,Female,0,0,0,0,1,4.7,1,4.7
Pruritus,Central Europe,2005,0-6 days,Both,0,0,0,0,1,4.1,1,4.1
Pruritus,Central Europe,2005,7-27 days,Male,0,0,0,0,1,3.5,1,3.5
Pruritus,Central Europe,2005,7-27 days,Female,0,0,0,0,2,4.7,2,4.7
Pruritus,Central Europe,2005,7-27 days,Both,0,0,0,0,3,4.1,3,4.1
Pruritus,Central Europe,2005,28-364 days,Male,0,0,0,0,19,3.5,19,3.5
Pruritus,Central Europe,2005,28-364 days,Female,0,0,0,0,25,4.7,25,4.7
Pruritus,Central Europe,2005,28-364 days,Both,0,0,0,0,44,4,44,4
Pruritus,Central Europe,2005,1-4 years,Male,0,0,0,0,99,4.1,99,4.1
Pruritus,Central Europe,2005,1-4 years,Female,0,0,0,0,125,5.4,125,5.4
Pruritus,Central Europe,2005,1-4 years,Both,0,0,0,0,223,4.7,223,4.7
Pruritus,Central Europe,2005,5-9 years,Male,0,0,0,0,165,5.1,165,5.1
Pruritus,Central Europe,2005,5-9 years,Female,0,0,0,0,209,6.8,209,6.8
Pruritus,Central Europe,2005,5-9 years,Both,0,0,0,0,374,5.9,374,5.9
Pruritus,Central Europe,2005,10-14 years,Male,0,0,0,0,288,7.6,288,7.6
Pruritus,Central Europe,2005,10-14 years,Female,0,0,0,0,367,10.2,367,10.2
Pruritus,Central Europe,2005,10-14 years,Both,0,0,0,0,655,8.9,655,8.9
Pruritus,Central Europe,2005,15-19 years,Male,0,0,0,0,544,12.1,544,12.1
Pruritus,Central Europe,2005,15-19 years,Female,0,0,0,0,691,16.1,691,16.1
Pruritus,Central Europe,2005,15-19 years,Both,0,0,0,0,"1,235",14.1,"1,235",14.1
Pruritus,Central Europe,2005,20-24 years,Male,0,0,0,0,784,16.6,784,16.6
Pruritus,Central Europe,2005,20-24 years,Female,0,0,0,0,997,21.9,997,21.9
Pruritus,Central Europe,2005,20-24 years,Both,0,0,0,0,"1,781",19.2,"1,781",19.2
Pruritus,Central Europe,2005,25-29 years,Male,0,0,0,0,"1,045",21.5,"1,045",21.5
Pruritus,Central Europe,2005,25-29 years,Female,0,0,0,0,"1,336",28.3,"1,336",28.3
Pruritus,Central Europe,2005,25-29 years,Both,0,0,0,0,"2,381",24.8,"2,381",24.8
Pruritus,Central Europe,2005,30-34 years,Male,0,0,0,0,"1,205",26.9,"1,205",26.9
Pruritus,Central Europe,2005,30-34 years,Female,0,0,0,0,"1,555",35.6,"1,555",35.6
Pruritus,Central Europe,2005,30-34 years,Both,0,0,0,0,"2,760",31.2,"2,760",31.2
Pruritus,Central Europe,2005,35-39 years,Male,0,0,0,0,"1,339",32.4,"1,339",32.4
Pruritus,Central Europe,2005,35-39 years,Female,0,0,0,0,"1,750",42.8,"1,750",42.8
Pruritus,Central Europe,2005,35-39 years,Both,0,0,0,0,"3,089",37.6,"3,089",37.6
Pruritus,Central Europe,2005,40-44 years,Male,0,0,0,0,"1,473",37.8,"1,473",37.8
Pruritus,Central Europe,2005,40-44 years,Female,0,0,0,0,"1,949",50.1,"1,949",50.1
Pruritus,Central Europe,2005,40-44 years,Both,0,0,0,0,"3,422",44,"3,422",44
Pruritus,Central Europe,2005,45-49 years,Male,0,0,0,0,"1,791",41.2,"1,791",41.2
Pruritus,Central Europe,2005,45-49 years,Female,0,0,0,0,"2,430",54.7,"2,430",54.7
Pruritus,Central Europe,2005,45-49 years,Both,0,0,0,0,"4,221",48,"4,221",48
Pruritus,Central Europe,2005,50-54 years,Male,0,0,0,0,"1,801",41.9,"1,801",41.9
Pruritus,Central Europe,2005,50-54 years,Female,0,0,0,0,"2,522",55.8,"2,522",55.8
Pruritus,Central Europe,2005,50-54 years,Both,0,0,0,0,"4,323",49,"4,323",49
Pruritus,Central Europe,2005,55-59 years,Male,0,0,0,0,"1,487",42.5,"1,487",42.5
Pruritus,Central Europe,2005,55-59 years,Female,0,0,0,0,"2,185",56.8,"2,185",56.8
Pruritus,Central Europe,2005,55-59 years,Both,0,0,0,0,"3,671",50,"3,671",50
Pruritus,Central Europe,2005,60-64 years,Male,0,0,0,0,"1,071",43,"1,071",43
Pruritus,Central Europe,2005,60-64 years,Female,0,0,0,0,"1,703",57.7,"1,703",57.7
Pruritus,Central Europe,2005,60-64 years,Both,0,0,0,0,"2,774",51,"2,774",51
Pruritus,Central Europe,2005,65-69 years,Male,0,0,0,0,"1,011",43.3,"1,011",43.3
Pruritus,Central Europe,2005,65-69 years,Female,0,0,0,0,"1,762",58.3,"1,762",58.3
Pruritus,Central Europe,2005,65-69 years,Both,0,0,0,0,"2,773",51.8,"2,773",51.8
Pruritus,Central Europe,2005,70-74 years,Male,0,0,0,0,957,48.6,957,48.6
Pruritus,Central Europe,2005,70-74 years,Female,0,0,0,0,"1,835",65.8,"1,835",65.8
Pruritus,Central Europe,2005,70-74 years,Both,0,0,0,0,"2,793",58.7,"2,793",58.7
Pruritus,Central Europe,2005,75-79 years,Male,0,0,0,0,838,61.6,838,61.6
Pruritus,Central Europe,2005,75-79 years,Female,0,0,0,0,"1,870",83.5,"1,870",83.5
Pruritus,Central Europe,2005,75-79 years,Both,0,0,0,0,"2,708",75.2,"2,708",75.2
Pruritus,Central Europe,2005,80+ years,Male,0,0,0,0,826,82.3,826,82.3
Pruritus,Central Europe,2005,80+ years,Female,0,0,0,0,"2,407",112.7,"2,407",112.7
Pruritus,Central Europe,2005,80+ years,Both,0,0,0,0,"3,234",103,"3,234",103
Pruritus,Central Europe,2005,All ages,Male,0,0,0,0,"16,744",28.9,"16,744",28.9
Pruritus,Central Europe,2005,All ages,Female,0,0,0,0,"25,721",41.9,"25,721",41.9
Pruritus,Central Europe,2005,All ages,Both,0,0,0,0,"42,465",35.6,"42,465",35.6
Pruritus,Central Europe,2010,0-6 days,Male,0,0,0,0,0,3.5,0,3.5
Pruritus,Central Europe,2010,0-6 days,Female,0,0,0,0,1,4.6,1,4.6
Pruritus,Central Europe,2010,0-6 days,Both,0,0,0,0,1,4,1,4
Pruritus,Central Europe,2010,7-27 days,Male,0,0,0,0,1,3.5,1,3.5
Pruritus,Central Europe,2010,7-27 days,Female,0,0,0,0,2,4.6,2,4.6
Pruritus,Central Europe,2010,7-27 days,Both,0,0,0,0,3,4,3,4
Pruritus,Central Europe,2010,28-364 days,Male,0,0,0,0,21,3.5,21,3.5
Pruritus,Central Europe,2010,28-364 days,Female,0,0,0,0,25,4.6,25,4.6
Pruritus,Central Europe,2010,28-364 days,Both,0,0,0,0,46,4,46,4
Pruritus,Central Europe,2010,1-4 years,Male,0,0,0,0,101,4.1,101,4.1
Pruritus,Central Europe,2010,1-4 years,Female,0,0,0,0,126,5.3,126,5.3
Pruritus,Central Europe,2010,1-4 years,Both,0,0,0,0,227,4.7,227,4.7
Pruritus,Central Europe,2010,5-9 years,Male,0,0,0,0,155,5.1,155,5.1
Pruritus,Central Europe,2010,5-9 years,Female,0,0,0,0,192,6.8,192,6.8
Pruritus,Central Europe,2010,5-9 years,Both,0,0,0,0,347,5.9,347,5.9
Pruritus,Central Europe,2010,10-14 years,Male,0,0,0,0,246,7.6,246,7.6
Pruritus,Central Europe,2010,10-14 years,Female,0,0,0,0,307,10.1,307,10.1
Pruritus,Central Europe,2010,10-14 years,Both,0,0,0,0,554,8.8,554,8.8
Pruritus,Central Europe,2010,15-19 years,Male,0,0,0,0,456,12.1,456,12.1
Pruritus,Central Europe,2010,15-19 years,Female,0,0,0,0,572,16,572,16
Pruritus,Central Europe,2010,15-19 years,Both,0,0,0,0,"1,028",14,"1,028",14
Pruritus,Central Europe,2010,20-24 years,Male,0,0,0,0,745,16.6,745,16.6
Pruritus,Central Europe,2010,20-24 years,Female,0,0,0,0,939,21.8,939,21.8
Pruritus,Central Europe,2010,20-24 years,Both,0,0,0,0,"1,683",19.1,"1,683",19.1
Pruritus,Central Europe,2010,25-29 years,Male,0,0,0,0,"1,011",21.4,"1,011",21.4
Pruritus,Central Europe,2010,25-29 years,Female,0,0,0,0,"1,282",28.2,"1,282",28.2
Pruritus,Central Europe,2010,25-29 years,Both,0,0,0,0,"2,294",24.7,"2,294",24.7
Pruritus,Central Europe,2010,30-34 years,Male,0,0,0,0,"1,309",26.9,"1,309",26.9
Pruritus,Central Europe,2010,30-34 years,Female,0,0,0,0,"1,668",35.4,"1,668",35.4
Pruritus,Central Europe,2010,30-34 years,Both,0,0,0,0,"2,977",31.1,"2,977",31.1
Pruritus,Central Europe,2010,35-39 years,Male,0,0,0,0,"1,438",32.3,"1,438",32.3
Pruritus,Central Europe,2010,35-39 years,Female,0,0,0,0,"1,853",42.5,"1,853",42.5
Pruritus,Central Europe,2010,35-39 years,Both,0,0,0,0,"3,291",37.4,"3,291",37.4
Pruritus,Central Europe,2010,40-44 years,Male,0,0,0,0,"1,536",37.6,"1,536",37.6
Pruritus,Central Europe,2010,40-44 years,Female,0,0,0,0,"2,008",49.6,"2,008",49.6
Pruritus,Central Europe,2010,40-44 years,Both,0,0,0,0,"3,544",43.6,"3,544",43.6
Pruritus,Central Europe,2010,45-49 years,Male,0,0,0,0,"1,571",41.2,"1,571",41.2
Pruritus,Central Europe,2010,45-49 years,Female,0,0,0,0,"2,091",54.3,"2,091",54.3
Pruritus,Central Europe,2010,45-49 years,Both,0,0,0,0,"3,662",47.8,"3,662",47.8
Pruritus,Central Europe,2010,50-54 years,Male,0,0,0,0,"1,751",41.9,"1,751",41.9
Pruritus,Central Europe,2010,50-54 years,Female,0,0,0,0,"2,415",55.3,"2,415",55.3
Pruritus,Central Europe,2010,50-54 years,Both,0,0,0,0,"4,166",48.7,"4,166",48.7
Pruritus,Central Europe,2010,55-59 years,Male,0,0,0,0,"1,713",42.5,"1,713",42.5
Pruritus,Central Europe,2010,55-59 years,Female,0,0,0,0,"2,477",56.3,"2,477",56.3
Pruritus,Central Europe,2010,55-59 years,Both,0,0,0,0,"4,190",49.7,"4,190",49.7
Pruritus,Central Europe,2010,60-64 years,Male,0,0,0,0,"1,374",43.1,"1,374",43.1
Pruritus,Central Europe,2010,60-64 years,Female,0,0,0,0,"2,118",57.2,"2,118",57.2
Pruritus,Central Europe,2010,60-64 years,Both,0,0,0,0,"3,492",50.7,"3,492",50.7
Pruritus,Central Europe,2010,65-69 years,Male,0,0,0,0,945,43.5,945,43.5
Pruritus,Central Europe,2010,65-69 years,Female,0,0,0,0,"1,612",57.9,"1,612",57.9
Pruritus,Central Europe,2010,65-69 years,Both,0,0,0,0,"2,557",51.6,"2,557",51.6
Pruritus,Central Europe,2010,70-74 years,Male,0,0,0,0,934,48.8,934,48.8
