cause_medium,region_name,year,age_name,sex_name,death_abs,death_rate,YLL_abs,YLL_rate,YLD_abs,YLD_rate,DALY_abs,DALY_rate
Other transport injuries,Central Asia,2010,75-79 years,Both,17,1.8,215,23.3,431,46.7,645,69.9
Other transport injuries,Central Asia,2010,80+ years,Male,6,2.2,48,16.7,190,66.7,238,83.4
Other transport injuries,Central Asia,2010,80+ years,Female,9,1.5,64,10.2,139,22,203,32.1
Other transport injuries,Central Asia,2010,80+ years,Both,15,1.7,112,12.2,329,35.9,441,48.1
Other transport injuries,Central Asia,2010,All ages,Male,883,2.2,"46,309",118,"26,700",68,"73,008",186
Other transport injuries,Central Asia,2010,All ages,Female,255,0.6,"12,833",31.4,"17,680",43.2,"30,513",74.6
Other transport injuries,Central Asia,2010,All ages,Both,"1,139",1.4,"59,142",73.8,"44,380",55.4,"103,521",129.2
Falls,Central Asia,1990,0-6 days,Male,9,48.3,807,"4,159.90",1,7.4,808,"4,167.30"
Falls,Central Asia,1990,0-6 days,Female,6,31.5,500,"2,714.80",1,6.8,501,"2,721.60"
Falls,Central Asia,1990,0-6 days,Both,15,40.2,"1,307","3,455.60",3,7.1,"1,310","3,462.80"
Falls,Central Asia,1990,7-27 days,Male,8,14.3,705,"1,227.70",4,7.5,709,"1,235.20"
Falls,Central Asia,1990,7-27 days,Female,5,9.6,451,824.7,4,6.8,455,831.5
Falls,Central Asia,1990,7-27 days,Both,13,12,"1,157","1,031.10",8,7.1,"1,165","1,038.20"
Falls,Central Asia,1990,28-364 days,Male,91,10,"7,807",861.3,66,7.3,"7,874",868.6
Falls,Central Asia,1990,28-364 days,Female,70,8.1,"5,985",691.3,58,6.6,"6,042",698
Falls,Central Asia,1990,28-364 days,Both,161,9.1,"13,792",778.3,124,7,"13,916",785.3
Falls,Central Asia,1990,1-4 years,Male,183,4.9,"15,342",408.9,861,22.9,"16,203",431.9
Falls,Central Asia,1990,1-4 years,Female,122,3.4,"10,248",285.2,877,24.4,"11,125",309.6
Falls,Central Asia,1990,1-4 years,Both,305,4.2,"25,590",348.4,"1,738",23.7,"27,328",372
Falls,Central Asia,1990,5-9 years,Male,97,2.3,"7,609",182.8,"3,002",72.1,"10,611",255
Falls,Central Asia,1990,5-9 years,Female,45,1.1,"3,539",87.2,"2,782",68.5,"6,320",155.7
Falls,Central Asia,1990,5-9 years,Both,141,1.7,"11,148",135.6,"5,784",70.4,"16,932",206
Falls,Central Asia,1990,10-14 years,Male,71,2,"5,264",145.4,"2,829",78.1,"8,093",223.5
Falls,Central Asia,1990,10-14 years,Female,22,0.6,"1,594",45,"2,964",83.7,"4,559",128.7
Falls,Central Asia,1990,10-14 years,Both,93,1.3,"6,858",95.7,"5,793",80.9,"12,651",176.6
Falls,Central Asia,1990,15-19 years,Male,75,2.2,"5,128",154.4,"3,526",106.1,"8,654",260.5
Falls,Central Asia,1990,15-19 years,Female,20,0.6,"1,387",43.2,"3,216",100.3,"4,603",143.5
Falls,Central Asia,1990,15-19 years,Both,95,1.5,"6,515",99.8,"6,742",103.2,"13,257",203
Falls,Central Asia,1990,20-24 years,Male,95,3.2,"6,034",204.6,"3,966",134.5,"10,000",339.1
Falls,Central Asia,1990,20-24 years,Female,18,0.6,"1,121",37.8,"3,492",117.9,"4,613",155.7
Falls,Central Asia,1990,20-24 years,Both,112,1.9,"7,155",121.1,"7,458",126.2,"14,613",247.2
Falls,Central Asia,1990,25-29 years,Male,116,3.9,"6,854",228.9,"5,561",185.7,"12,415",414.6
Falls,Central Asia,1990,25-29 years,Female,21,0.7,"1,261",40.7,"4,750",153.3,"6,011",194
Falls,Central Asia,1990,25-29 years,Both,138,2.3,"8,115",133.2,"10,311",169.2,"18,425",302.4
Falls,Central Asia,1990,30-34 years,Male,116,4.4,"6,250",235.3,"7,010",263.9,"13,260",499.1
Falls,Central Asia,1990,30-34 years,Female,21,0.8,"1,139",41.8,"5,562",204.2,"6,702",246.1
Falls,Central Asia,1990,30-34 years,Both,137,2.5,"7,389",137.4,"12,572",233.7,"19,961",371
Falls,Central Asia,1990,35-39 years,Male,111,5.4,"5,427",266.8,"7,863",386.6,"13,290",653.4
Falls,Central Asia,1990,35-39 years,Female,23,1.1,"1,109",52.6,"5,976",283.5,"7,085",336.1
Falls,Central Asia,1990,35-39 years,Both,133,3.2,"6,536",157.8,"13,840",334.2,"20,375",492
Falls,Central Asia,1990,40-44 years,Male,81,5.8,"3,591",255.3,"7,372",524.1,"10,963",779.4
Falls,Central Asia,1990,40-44 years,Female,19,1.3,819,55.6,"5,453",370.4,"6,271",426
Falls,Central Asia,1990,40-44 years,Both,100,3.5,"4,410",153.2,"12,825",445.5,"17,235",598.7
Falls,Central Asia,1990,45-49 years,Male,62,5.9,"2,427",233.1,"7,251",696.3,"9,678",929.4
Falls,Central Asia,1990,45-49 years,Female,12,1.1,476,44.1,"5,141",476.4,"5,617",520.6
Falls,Central Asia,1990,45-49 years,Both,74,3.5,"2,903",136.9,"12,392",584.4,"15,295",721.4
Falls,Central Asia,1990,50-54 years,Male,98,6.7,"3,382",231.3,"13,218",904,"16,601","1,135.30"
Falls,Central Asia,1990,50-54 years,Female,21,1.3,735,46.6,"9,321",590.4,"10,056",637
Falls,Central Asia,1990,50-54 years,Both,119,3.9,"4,118",135.4,"22,540",741.2,"26,657",876.6
Falls,Central Asia,1990,55-59 years,Male,70,6.6,"2,104",198.1,"12,211","1,149.20","14,315","1,347.30"
Falls,Central Asia,1990,55-59 years,Female,15,1.3,460,38.9,"8,506",718.3,"8,966",757.1
Falls,Central Asia,1990,55-59 years,Both,85,3.8,"2,565",114.1,"20,717",922.1,"23,281","1,036.20"
Falls,Central Asia,1990,60-64 years,Male,67,6.8,"1,717",173.6,"14,223","1,437.70","15,940","1,611.30"
Falls,Central Asia,1990,60-64 years,Female,20,1.7,521,42.3,"10,636",864.1,"11,157",906.4
Falls,Central Asia,1990,60-64 years,Both,88,4,"2,238",100.8,"24,859","1,119.70","27,097","1,220.50"
Falls,Central Asia,1990,65-69 years,Male,37,7.7,781,162.7,"8,234","1,714.80","9,015","1,877.50"
Falls,Central Asia,1990,65-69 years,Female,21,2.5,433,52.6,"8,359","1,015.80","8,792","1,068.40"
Falls,Central Asia,1990,65-69 years,Both,58,4.4,"1,214",93.2,"16,593","1,273.30","17,807","1,366.50"
Falls,Central Asia,1990,70-74 years,Male,22,8.3,365,140.6,"5,143","1,980.30","5,508","2,120.90"
Falls,Central Asia,1990,70-74 years,Female,19,3.6,320,59.9,"6,254","1,170.00","6,574","1,230.00"
Falls,Central Asia,1990,70-74 years,Both,41,5.1,685,86.3,"11,397","1,435.00","12,083","1,521.30"
Falls,Central Asia,1990,75-79 years,Male,26,11.9,340,153.8,"5,244","2,374.10","5,584","2,527.90"
Falls,Central Asia,1990,75-79 years,Female,29,6.2,374,79.3,"6,642","1,406.50","7,017","1,485.80"
Falls,Central Asia,1990,75-79 years,Both,55,8,714,103,"11,886","1,714.80","12,600","1,817.90"
Falls,Central Asia,1990,80+ years,Male,36,17.3,252,120,"6,442","3,065.30","6,694","3,185.30"
Falls,Central Asia,1990,80+ years,Female,57,12.5,380,82.6,"8,649","1,880.20","9,029","1,962.80"
Falls,Central Asia,1990,80+ years,Both,94,14,632,94.3,"15,091","2,251.80","15,723","2,346.20"
Falls,Central Asia,1990,All ages,Male,"1,471",4.4,"82,188",244.6,"114,027",339.3,"196,215",583.9
Falls,Central Asia,1990,All ages,Female,586,1.7,"32,854",93.7,"98,643",281.3,"131,497",375
Falls,Central Asia,1990,All ages,Both,"2,057",3,"115,041",167.5,"212,671",309.7,"327,712",477.2
Falls,Central Asia,2005,0-6 days,Male,5,34.6,459,"2,977.40",1,6,460,"2,983.50"
Falls,Central Asia,2005,0-6 days,Female,3,21.2,263,"1,820.90",1,4.5,264,"1,825.40"
Falls,Central Asia,2005,0-6 days,Both,8,28.1,722,"2,417.70",2,5.3,724,"2,423.00"
Falls,Central Asia,2005,7-27 days,Male,4,9,353,771.7,3,6,356,777.8
Falls,Central Asia,2005,7-27 days,Female,3,6.4,236,549.7,2,4.5,238,554.2
Falls,Central Asia,2005,7-27 days,Both,7,7.7,590,664.1,5,5.3,594,669.5
Falls,Central Asia,2005,28-364 days,Male,55,7.6,"4,697",653.9,43,5.9,"4,740",659.8
Falls,Central Asia,2005,28-364 days,Female,46,6.9,"3,981",588.9,30,4.5,"4,011",593.3
Falls,Central Asia,2005,28-364 days,Both,101,7.2,"8,678",622.4,73,5.2,"8,751",627.6
Falls,Central Asia,2005,1-4 years,Male,105,3.6,"8,831",299.3,514,17.4,"9,345",316.8
Falls,Central Asia,2005,1-4 years,Female,74,2.7,"6,215",223,410,14.7,"6,625",237.7
Falls,Central Asia,2005,1-4 years,Both,179,3.1,"15,046",262.2,924,16.1,"15,969",278.3
Falls,Central Asia,2005,5-9 years,Male,69,1.9,"5,407",150,"2,110",58.6,"7,517",208.6
Falls,Central Asia,2005,5-9 years,Female,30,0.9,"2,392",69.7,"1,506",43.9,"3,898",113.6
Falls,Central Asia,2005,5-9 years,Both,99,1.4,"7,798",110.8,"3,616",51.4,"11,414",162.2
Falls,Central Asia,2005,10-14 years,Male,69,1.6,"5,052",119,"3,353",79,"8,405",198
Falls,Central Asia,2005,10-14 years,Female,22,0.5,"1,589",38.8,"2,308",56.3,"3,897",95.1
Falls,Central Asia,2005,10-14 years,Both,90,1.1,"6,641",79.6,"5,661",67.9,"12,302",147.5
Falls,Central Asia,2005,15-19 years,Male,109,2.5,"7,467",170,"3,960",90.2,"11,428",260.2
Falls,Central Asia,2005,15-19 years,Female,30,0.7,"2,035",47.6,"2,674",62.6,"4,709",110.2
Falls,Central Asia,2005,15-19 years,Both,138,1.6,"9,502",109.7,"6,635",76.6,"16,137",186.3
Falls,Central Asia,2005,20-24 years,Male,137,3.7,"8,713",239,"3,977",109.1,"12,690",348.1
Falls,Central Asia,2005,20-24 years,Female,25,0.7,"1,622",44.8,"2,555",70.6,"4,176",115.4
Falls,Central Asia,2005,20-24 years,Both,162,2.2,"10,335",142.3,"6,532",89.9,"16,867",232.2
Falls,Central Asia,2005,25-29 years,Male,122,4.1,"7,188",240.6,"4,513",151.1,"11,701",391.7
Falls,Central Asia,2005,25-29 years,Female,18,0.6,"1,084",35.3,"3,017",98.3,"4,101",133.7
Falls,Central Asia,2005,25-29 years,Both,140,2.3,"8,272",136.6,"7,530",124.3,"15,802",260.9
Falls,Central Asia,2005,30-34 years,Male,123,4.6,"6,640",246.6,"5,875",218.2,"12,515",464.8
Falls,Central Asia,2005,30-34 years,Female,22,0.8,"1,175",41.9,"4,004",142.8,"5,180",184.7
Falls,Central Asia,2005,30-34 years,Both,145,2.6,"7,815",142.2,"9,880",179.7,"17,695",321.9
Falls,Central Asia,2005,35-39 years,Male,138,5.8,"6,748",283.4,"7,931",333.1,"14,679",616.4
Falls,Central Asia,2005,35-39 years,Female,26,1,"1,250",48.8,"5,434",211.9,"6,684",260.7
Falls,Central Asia,2005,35-39 years,Both,163,3.3,"7,998",161.7,"13,365",270.3,"21,363",432
Falls,Central Asia,2005,40-44 years,Male,151,6.1,"6,670",269,"11,255",453.9,"17,924",722.9
Falls,Central Asia,2005,40-44 years,Female,30,1.1,"1,342",49.9,"7,529",280.1,"8,871",330.1
Falls,Central Asia,2005,40-44 years,Both,182,3.5,"8,012",155.1,"18,784",363.5,"26,796",518.6
Falls,Central Asia,2005,45-49 years,Male,134,6.3,"5,270",248.1,"12,782",601.8,"18,051",849.9
Falls,Central Asia,2005,45-49 years,Female,23,1,916,39.4,"8,526",367.2,"9,442",406.6
Falls,Central Asia,2005,45-49 years,Both,157,3.5,"6,185",139.1,"21,308",479.3,"27,493",618.4
Falls,Central Asia,2005,50-54 years,Male,100,6.5,"3,454",225.7,"11,895",777.5,"15,349","1,003.20"
Falls,Central Asia,2005,50-54 years,Female,23,1.3,791,45.2,"8,163",467.1,"8,954",512.4
Falls,Central Asia,2005,50-54 years,Both,122,3.7,"4,245",129.5,"20,058",612,"24,302",741.5
Falls,Central Asia,2005,55-59 years,Male,68,7,"2,052",211.5,"9,465",975.6,"11,517","1,187.10"
Falls,Central Asia,2005,55-59 years,Female,15,1.3,453,40.2,"6,495",575.8,"6,948",616
Falls,Central Asia,2005,55-59 years,Both,83,4,"2,505",119.4,"15,960",760.7,"18,465",880.1
Falls,Central Asia,2005,60-64 years,Male,45,7,"1,158",179.3,"7,627","1,180.70","8,785","1,360.00"
Falls,Central Asia,2005,60-64 years,Female,11,1.4,274,35.4,"5,385",696.7,"5,659",732.1
Falls,Central Asia,2005,60-64 years,Both,56,4,"1,432",100.9,"13,013",917.1,"14,444","1,018.00"
Falls,Central Asia,2005,65-69 years,Male,67,7.9,"1,411",167.3,"11,672","1,383.80","13,083","1,551.20"
Falls,Central Asia,2005,65-69 years,Female,21,1.9,433,39.1,"9,138",823.8,"9,571",862.9
Falls,Central Asia,2005,65-69 years,Both,87,4.5,"1,845",94.5,"20,809","1,065.70","22,654","1,160.20"
Falls,Central Asia,2005,70-74 years,Male,42,8.1,718,136.7,"8,463","1,612.00","9,181","1,748.80"
Falls,Central Asia,2005,70-74 years,Female,19,2.7,326,44.6,"7,014",961,"7,339","1,005.60"
Falls,Central Asia,2005,70-74 years,Both,62,4.9,"1,043",83.2,"15,476","1,233.40","16,520","1,316.60"
Falls,Central Asia,2005,75-79 years,Male,40,10.3,518,133.8,"7,445","1,925.00","7,963","2,058.80"
Falls,Central Asia,2005,75-79 years,Female,29,4.7,377,60.1,"7,231","1,151.60","7,609","1,211.70"
Falls,Central Asia,2005,75-79 years,Both,69,6.8,895,88.2,"14,677","1,446.40","15,572","1,534.60"
Falls,Central Asia,2005,80+ years,Male,26,14.2,185,102,"4,464","2,461.20","4,649","2,563.20"
Falls,Central Asia,2005,80+ years,Female,47,9.8,305,63.3,"7,373","1,531.60","7,678","1,594.90"
Falls,Central Asia,2005,80+ years,Both,73,11,490,73.9,"11,837","1,786.00","12,327","1,859.90"
Falls,Central Asia,2005,All ages,Male,"1,608",4.3,"82,990",222.1,"117,348",314.1,"200,338",536.2
Falls,Central Asia,2005,All ages,Female,518,1.3,"27,058",69.4,"88,796",227.8,"115,854",297.2
Falls,Central Asia,2005,All ages,Both,"2,126",2.8,"110,048",144.1,"206,144",270,"316,192",414.1
Falls,Central Asia,2010,0-6 days,Male,6,33.3,482,"2,869.00",1,6.3,483,"2,875.30"
Falls,Central Asia,2010,0-6 days,Female,3,20.9,283,"1,796.60",1,4.7,284,"1,801.30"
Falls,Central Asia,2010,0-6 days,Both,9,27.3,765,"2,350.00",2,5.5,767,"2,355.50"
Falls,Central Asia,2010,7-27 days,Male,4,8.4,361,723.4,3,6.3,364,729.7
Falls,Central Asia,2010,7-27 days,Female,3,6.2,251,534.7,2,4.7,253,539.4
Falls,Central Asia,2010,7-27 days,Both,7,7.3,612,632,5,5.5,618,637.5
Falls,Central Asia,2010,28-364 days,Male,58,7.4,"5,006",633.7,49,6.2,"5,055",639.9
Falls,Central Asia,2010,28-364 days,Female,46,6.2,"3,985",536,34,4.6,"4,020",540.7
Falls,Central Asia,2010,28-364 days,Both,105,6.8,"8,992",586.4,83,5.4,"9,075",591.8
Falls,Central Asia,2010,1-4 years,Male,109,3.4,"9,116",281.3,579,17.9,"9,695",299.1
Falls,Central Asia,2010,1-4 years,Female,82,2.7,"6,872",224.9,462,15.1,"7,334",240
Falls,Central Asia,2010,1-4 years,Both,191,3,"15,988",253.9,"1,041",16.5,"17,029",270.4
Falls,Central Asia,2010,5-9 years,Male,55,1.6,"4,307",124.2,"2,113",60.9,"6,420",185.1
Falls,Central Asia,2010,5-9 years,Female,26,0.8,"2,017",61.5,"1,496",45.6,"3,514",107.1
Falls,Central Asia,2010,5-9 years,Both,80,1.2,"6,325",93.7,"3,609",53.5,"9,934",147.2
Falls,Central Asia,2010,10-14 years,Male,52,1.5,"3,854",108.2,"3,026",85,"6,879",193.2
Falls,Central Asia,2010,10-14 years,Female,16,0.5,"1,201",35.3,"2,044",60.2,"3,244",95.5
Falls,Central Asia,2010,10-14 years,Both,69,1,"5,054",72.7,"5,070",72.9,"10,124",145.5
Falls,Central Asia,2010,15-19 years,Male,96,2.3,"6,600",155.8,"4,162",98.2,"10,762",254
Falls,Central Asia,2010,15-19 years,Female,25,0.6,"1,728",42.1,"2,892",70.5,"4,620",112.6
Falls,Central Asia,2010,15-19 years,Both,121,1.5,"8,328",99.8,"7,055",84.6,"15,382",184.4
Falls,Central Asia,2010,20-24 years,Male,147,3.4,"9,371",217.2,"5,273",122.2,"14,644",339.5
Falls,Central Asia,2010,20-24 years,Female,27,0.6,"1,750",41.4,"3,476",82.2,"5,226",123.6
Falls,Central Asia,2010,20-24 years,Both,174,2,"11,121",130.2,"8,749",102.4,"19,870",232.6
Falls,Central Asia,2010,25-29 years,Male,127,3.6,"7,485",214.8,"5,777",165.7,"13,262",380.5
Falls,Central Asia,2010,25-29 years,Female,20,0.6,"1,195",34.2,"3,867",110.8,"5,062",145.1
Falls,Central Asia,2010,25-29 years,Both,147,2.1,"8,680",124.5,"9,644",138.3,"18,324",262.7
Falls,Central Asia,2010,30-34 years,Male,117,4.1,"6,328",223.5,"6,645",234.7,"12,973",458.3
Falls,Central Asia,2010,30-34 years,Female,21,0.7,"1,112",37.9,"4,418",150.4,"5,530",188.3
Falls,Central Asia,2010,30-34 years,Both,138,2.4,"7,440",129,"11,063",191.8,"18,503",320.8
Falls,Central Asia,2010,35-39 years,Male,134,5.2,"6,546",256.6,"9,310",364.9,"15,856",621.5
Falls,Central Asia,2010,35-39 years,Female,24,0.9,"1,170",43.4,"5,945",220.4,"7,116",263.8
Falls,Central Asia,2010,35-39 years,Both,157,3,"7,717",147,"15,256",290.7,"22,972",437.7
Falls,Central Asia,2010,40-44 years,Male,129,5.7,"5,714",249.5,"11,763",513.6,"17,477",763
Falls,Central Asia,2010,40-44 years,Female,26,1,"1,150",45.9,"7,500",299.5,"8,650",345.4
Falls,Central Asia,2010,40-44 years,Both,156,3.2,"6,864",143.1,"19,263",401.8,"26,127",544.9
Falls,Central Asia,2010,45-49 years,Male,138,5.7,"5,413",226.1,"16,195",676.7,"21,607",902.8
Falls,Central Asia,2010,45-49 years,Female,23,0.9,920,34.7,"10,183",384.5,"11,103",419.2
Falls,Central Asia,2010,45-49 years,Both,161,3.2,"6,332",125.6,"26,378",523.2,"32,710",648.7
Falls,Central Asia,2010,50-54 years,Male,116,5.9,"4,029",203.1,"17,055",859.5,"21,084","1,062.60"
Falls,Central Asia,2010,50-54 years,Female,27,1.2,926,41.4,"10,584",472.9,"11,510",514.3
Falls,Central Asia,2010,50-54 years,Both,143,3.4,"4,955",117.4,"27,639",654.6,"32,594",772
Falls,Central Asia,2010,55-59 years,Male,87,6.3,"2,624",189.7,"14,853","1,073.50","17,477","1,263.20"
Falls,Central Asia,2010,55-59 years,Female,21,1.3,625,38.1,"9,647",588.1,"10,272",626.2
Falls,Central Asia,2010,55-59 years,Both,108,3.6,"3,249",107.4,"24,500",810.2,"27,749",917.6
Falls,Central Asia,2010,60-64 years,Male,56,6.6,"1,426",169.1,"10,986","1,303.00","12,411","1,472.10"
Falls,Central Asia,2010,60-64 years,Female,14,1.4,358,34.4,"7,410",712.9,"7,768",747.3
Falls,Central Asia,2010,60-64 years,Both,70,3.7,"1,784",94.7,"18,396",977.1,"20,180","1,071.90"
Falls,Central Asia,2010,65-69 years,Male,37,7.1,785,150.8,"7,847","1,508.00","8,631","1,658.80"
Falls,Central Asia,2010,65-69 years,Female,13,1.8,264,38.8,"5,755",845.6,"6,019",884.3
Falls,Central Asia,2010,65-69 years,Both,50,4.1,"1,049",87.3,"13,602","1,132.60","14,650","1,219.90"
Falls,Central Asia,2010,70-74 years,Male,55,8.5,928,142.9,"11,066","1,704.20","11,994","1,847.10"
Falls,Central Asia,2010,70-74 years,Female,27,2.8,457,47.7,"9,374",979.8,"9,831","1,027.50"
Falls,Central Asia,2010,70-74 years,Both,82,5.1,"1,384",86.2,"20,440","1,272.70","21,825","1,358.90"
Falls,Central Asia,2010,75-79 years,Male,34,9.6,441,124.1,"7,168","2,014.70","7,610","2,138.80"
Falls,Central Asia,2010,75-79 years,Female,25,4.5,327,57.6,"6,729","1,187.10","7,056","1,244.80"
Falls,Central Asia,2010,75-79 years,Both,59,6.4,768,83.3,"13,898","1,506.30","14,666","1,589.50"
Falls,Central Asia,2010,80+ years,Male,38,13.2,291,101.9,"7,339","2,573.30","7,630","2,675.20"
Falls,Central Asia,2010,80+ years,Female,60,9.5,415,65.7,"10,272","1,625.30","10,687","1,691.00"
Falls,Central Asia,2010,80+ years,Both,98,10.6,706,76.9,"17,611","1,920.10","18,316","1,997.10"
Falls,Central Asia,2010,All ages,Male,"1,595",4.1,"81,107",206.6,"141,209",359.8,"222,316",566.4
Falls,Central Asia,2010,All ages,Female,530,1.3,"27,005",66,"102,094",249.6,"129,098",315.6
Falls,Central Asia,2010,All ages,Both,"2,125",2.7,"108,111",134.9,"243,303",303.6,"351,414",438.4
Drowning,Central Asia,1990,0-6 days,Male,9,44.1,736,"3,796.30",0,0.3,736,"3,796.50"
Drowning,Central Asia,1990,0-6 days,Female,4,24.4,386,"2,096.90",0,0.2,386,"2,097.00"
Drowning,Central Asia,1990,0-6 days,Both,13,34.5,"1,122","2,968.20",0,0.2,"1,123","2,968.40"
Drowning,Central Asia,1990,7-27 days,Male,4,6.9,340,591.7,0,0.3,340,592
Drowning,Central Asia,1990,7-27 days,Female,2,3.9,181,331.3,0,0.2,181,331.4
Drowning,Central Asia,1990,7-27 days,Both,6,5.4,521,464.6,0,0.2,521,464.9
Drowning,Central Asia,1990,28-364 days,Male,49,5.4,"4,218",465.3,2,0.2,"4,220",465.6
Drowning,Central Asia,1990,28-364 days,Female,33,3.8,"2,818",325.6,1,0.2,"2,820",325.7
Drowning,Central Asia,1990,28-364 days,Both,82,4.6,"7,036",397.1,4,0.2,"7,040",397.3
Drowning,Central Asia,1990,1-4 years,Male,"1,470",39.2,"123,331","3,287.10",33,0.9,"123,364","3,288.00"
Drowning,Central Asia,1990,1-4 years,Female,894,24.9,"75,016","2,087.40",22,0.6,"75,039","2,088.00"
Drowning,Central Asia,1990,1-4 years,Both,"2,364",32.2,"198,347","2,700.20",55,0.8,"198,403","2,700.90"
Drowning,Central Asia,1990,5-9 years,Male,526,12.6,"41,449",996,144,3.5,"41,593",999.4
Drowning,Central Asia,1990,5-9 years,Female,221,5.5,"17,446",429.8,94,2.3,"17,540",432.1
Drowning,Central Asia,1990,5-9 years,Both,747,9.1,"58,895",716.4,238,2.9,"59,133",719.3
Drowning,Central Asia,1990,10-14 years,Male,263,7.3,"19,342",534.3,145,4,"19,487",538.3
Drowning,Central Asia,1990,10-14 years,Female,144,4.1,"10,594",299,110,3.1,"10,703",302.1
Drowning,Central Asia,1990,10-14 years,Both,406,5.7,"29,936",417.9,254,3.6,"30,190",421.5
Drowning,Central Asia,1990,15-19 years,Male,313,9.4,"21,504",647.3,128,3.9,"21,633",651.2
Drowning,Central Asia,1990,15-19 years,Female,93,2.9,"6,394",199.3,64,2,"6,459",201.3
Drowning,Central Asia,1990,15-19 years,Both,406,6.2,"27,899",427.2,193,3,"28,092",430.2
